patch_id,feat__global_uncertainty__mean_entropy,feat__global_uncertainty__max_entropy,feat__global_uncertainty__mean_margin_uncertainty,feat__global_uncertainty__max_margin_uncertainty,feat__global_uncertainty__foreground_area_frac,feat__boundary_risk__pred_boundary_area_frac,feat__boundary_risk__boundary_mean_entropy,feat__boundary_risk__boundary_max_entropy,feat__boundary_risk__boundary_mean_margin_uncertainty,feat__boundary_risk__boundary_high_entropy_frac,feat__uncertainty_cluster__high_uncertainty_area_frac,feat__uncertainty_cluster__high_uncertainty_threshold,feat__uncertainty_cluster__high_uncertainty_component_count,feat__uncertainty_cluster__high_uncertainty_largest_component_area_frac,feat__uncertainty_cluster__high_uncertainty_small_component_count,feat__topology_risk__component_count,feat__topology_risk__largest_component_area_frac,feat__topology_risk__small_component_count,feat__topology_risk__mean_component_area_frac,feat__topology_risk__component_area_cv,feat__topology_risk__mean_eccentricity,feat__topology_risk__mean_solidity,feat__topology_risk__euler_number,feat__topology_risk__threshold_component_count_std,feat__topology_risk__threshold_area_frac_std,feat__topology_risk__threshold_euler_std,feat__anatomical_topological_consistency__opening_residual_frac,feat__anatomical_topological_consistency__closing_residual_frac,eval__dice,eval__boundary_dice,eval__error_area_frac,eval__boundary_error_area_frac,eval__lecr_uncertainty,eval__lecr_boundary_error
test_3_y512_x512,0.3522759675979614,0.6931471824645996,0.2925547957420349,0.9999474287033081,0.132293701171875,0.086395263671875,0.6778049468994141,0.6931471824645996,0.8867591023445129,0.9247615683504062,0.1500091552734375,0.6266618371009827,13.0,0.0694580078125,4.0,14.0,0.0399017333984375,5.0,0.009449550083705358,1.361775675227172,0.796815059998643,0.8845072401822953,14.0,1.8856180831641267,0.04057458628874276,2.160246899469287,0.0005340576171875,0.000640869140625,0.6625127871307426,0.3761480101199511,0.110748291015625,0.073974609375,0.17449714138677522,0.6679526040139439
test_3_y512_x640,0.29086488485336304,0.6931471824645996,0.2109585851430893,0.9999817609786987,0.04150390625,0.04638671875,0.6755514144897461,0.6931471824645996,0.8821994066238403,1.0,0.1500091552734375,0.39901289343833923,18.0,0.0359954833984375,7.0,12.0,0.0089569091796875,4.0,0.0034586588541666665,0.7987636420358795,0.821366561623574,0.9326657942016346,12.0,0.4714045207910317,0.023791886786471438,0.4714045207910317,0.0004119873046875,0.000396728515625,0.5334634690527961,0.42250344569073417,0.051055908203125,0.0358734130859375,0.0901120562740065,0.7026300059562872
test_3_y640_x0,0.47471630573272705,0.6931471824645996,0.4707740247249603,0.9999988079071045,0.2684326171875,0.1807861328125,0.6812859773635864,0.6931471824645996,0.8987528681755066,0.5596725185685347,0.1500091552734375,0.6917205452919006,30.0,0.0308990478515625,18.0,20.0,0.0622711181640625,1.0,0.013421630859375,1.1026988224584258,0.7656631379945051,0.8768012339322032,18.0,4.109609335312651,0.08792725464970594,2.494438257849294,0.0007781982421875,0.0012664794921875,0.7060705796313173,0.4200160311484407,0.19622802734375,0.1236724853515625,0.25542440765834507,0.6302488335876341
test_3_y640_x128,0.49710309505462646,0.6931471824645996,0.5077388286590576,0.9999988079071045,0.2987213134765625,0.2061004638671875,0.6797194480895996,0.6931471824645996,0.8932918906211853,0.5299474346635078,0.1500091552734375,0.6918659210205078,25.0,0.074066162109375,12.0,24.0,0.063507080078125,1.0,0.012446721394856771,1.1719961642656005,0.7354905078268731,0.8818906740555322,24.0,9.104333522498443,0.10519635848197272,10.208928554075703,0.001068115234375,0.0007171630859375,0.6615641805481247,0.3917667710756488,0.2563934326171875,0.1479034423828125,0.31479899414843837,0.576861274768929
test_3_y640_x256,0.4588554799556732,0.6931471824645996,0.4517165422439575,0.9999992847442627,0.2533416748046875,0.17755126953125,0.6787700057029724,0.6931471824645996,0.891240656375885,0.5775180474389825,0.16192626953125,0.6917278170585632,12.0,0.121002197265625,3.0,23.0,0.040496826171875,0.0,0.01101485542629076,0.9381061996289393,0.6995761053786029,0.8960115175274267,23.0,6.847546194724712,0.09114148606423457,8.48528137423857,0.0003662109375,0.0004425048828125,0.702603369066609,0.4282909269433515,0.17779541015625,0.115081787109375,0.24462786836133188,0.6472708547833224
test_3_y640_x384,0.3781447112560272,0.6931471824645996,0.3268975615501404,0.9999945163726807,0.1403350830078125,0.1012115478515625,0.6783396005630493,0.6931471824645996,0.8884546160697937,0.8395899291421679,0.1500091552734375,0.6631157398223877,12.0,0.0738983154296875,3.0,15.0,0.040618896484375,2.0,0.009355672200520833,1.1695488455910348,0.7332147246184747,0.9020805241780984,15.0,0.9428090415820634,0.05006873037469775,0.9428090415820634,0.000152587890625,0.0002593994140625,0.741675075682315,0.4634937446252499,0.0859375,0.0638275146484375,0.14601127594046295,0.742720170441358
test_3_y640_x512,0.32282739877700806,0.6931471824645996,0.2523267865180969,0.9999945163726807,0.0796356201171875,0.06005859375,0.6783009767532349,0.6931471824645996,0.8902979493141174,0.9804369918699187,0.1500091552734375,0.5595524311065674,19.0,0.0652618408203125,7.0,11.0,0.0403594970703125,2.0,0.007239601828835227,1.495422479045722,0.7811829413386153,0.9324225102170405,11.0,1.247219128924647,0.03104658614290205,1.247219128924647,0.000213623046875,0.0002593994140625,0.6338451539553672,0.3518365662468857,0.0687713623046875,0.0473785400390625,0.11966126276104806,0.6889283336878428
test_3_y640_x640,0.2768711447715759,0.6931471824645996,0.18885371088981628,0.9999686479568481,0.031494140625,0.0348358154296875,0.6761370301246643,0.6931471824645996,0.8837991952896118,1.0,0.1500091552734375,0.28603219985961914,37.0,0.0397491455078125,26.0,8.0,0.008941650390625,2.0,0.003936767578125,0.6872908390400867,0.8323532874861425,0.9485505888392655,8.0,0.4714045207910317,0.016011368565833777,0.4714045207910317,0.0001220703125,0.000213623046875,0.4908265213534818,0.3957099407812436,0.0427703857421875,0.027862548828125,0.0727790112085497,0.6514448804619535
test_4_y0_x0,0.4451277554035187,0.6931471824645996,0.4383672773838043,0.9999961853027344,0.247833251953125,0.1754150390625,0.680917501449585,0.6931471824645996,0.9016590714454651,0.5882045929018789,0.1500091552734375,0.6917681694030762,15.0,0.1096343994140625,7.0,15.0,0.0524139404296875,2.0,0.016522216796875,0.8837351667738697,0.7669089503357888,0.8423355076056851,9.0,4.642796092394707,0.08858610976701332,4.784233364802441,0.0003814697265625,0.001007080078125,0.7193050093820668,0.39911095616055475,0.1666412353515625,0.1121673583984375,0.24080472233162625,0.6731068583401418
test_4_y0_x128,0.3917957544326782,0.6931471824645996,0.36319756507873535,0.9999656677246094,0.1804962158203125,0.1374053955078125,0.6799116730690002,0.6931471824645996,0.8981092572212219,0.6812881732370905,0.1500091552734375,0.689022421836853,10.0,0.09283447265625,4.0,15.0,0.0465087890625,3.0,0.0120330810546875,1.1252122546457282,0.7418332674963892,0.846593934132904,11.0,2.357022603955158,0.06699778407093321,2.160246899469287,0.0003814697265625,0.000885009765625,0.71422366992503,0.41066666667008306,0.1204833984375,0.081207275390625,0.1963510547755542,0.6740121580461751
test_4_y0_x256,0.4086117744445801,0.6931471824645996,0.37722069025039673,0.9999945163726807,0.157257080078125,0.129425048828125,0.6807119846343994,0.6931471824645996,0.898166835308075,0.6954727658571092,0.1500091552734375,0.6880980730056763,16.0,0.0507659912109375,5.0,21.0,0.0316162109375,3.0,0.007488432384672619,1.0177428581070473,0.7518839919605069,0.9048083761435115,20.0,2.6246692913372702,0.0658019610969415,2.3570226039551585,0.0003509521484375,0.0003204345703125,0.620813531416305,0.3515801354438398,0.1546173095703125,0.0905303955078125,0.22936762840362881,0.5855126813324236
test_4_y0_x384,0.45307469367980957,0.6931471824645996,0.4374280869960785,0.9999880790710449,0.177154541015625,0.1488800048828125,0.6827792525291443,0.6931471824645996,0.9047725200653076,0.6067438761914523,0.1500091552734375,0.6916640996932983,20.0,0.04541015625,7.0,28.0,0.0268402099609375,7.0,0.006326947893415179,1.1502731472400372,0.7716281272558867,0.9160701136657078,27.0,4.08248290463863,0.08159862675906539,3.681787005729087,0.0005645751953125,0.0004119873046875,0.5851924105610736,0.3368179865419026,0.2011566162109375,0.11199951171875,0.2674730231481999,0.5567776682048337
test_4_y0_x512,0.4364811182022095,0.6931471824645996,0.4115080237388611,0.9999861717224121,0.2052001953125,0.1444854736328125,0.6792240142822266,0.6931471824645996,0.8927105665206909,0.6447354525293062,0.1500091552734375,0.690289318561554,24.0,0.0410003662109375,10.0,23.0,0.039337158203125,3.0,0.008921747622282608,1.1804964068400867,0.7593287994794394,0.9156939676920353,23.0,3.7712361663282534,0.07136834756638795,3.39934634239519,0.00048828125,0.000335693359375,0.6488232579613942,0.40876986462915066,0.1741790771484375,0.0968170166015625,0.229301067412305,0.555847568983304
test_4_y0_x640,0.4155702590942383,0.6931471824645996,0.3860408365726471,0.9999861717224121,0.198394775390625,0.147216796875,0.6764580011367798,0.6931471824645996,0.8828175663948059,0.6550580431177446,0.1500091552734375,0.6884948015213013,19.0,0.0461273193359375,5.0,19.0,0.0431976318359375,2.0,0.010441830283717105,1.0986204335517173,0.7362363698684117,0.8776459308298632,19.0,2.494438257849294,0.06648093742013489,2.0548046676563256,0.00030517578125,0.000274658203125,0.656765331382154,0.45911823647565575,0.1502227783203125,0.088043212890625,0.20694787318314767,0.5860843067487447
test_4_y128_x0,0.4249360263347626,0.6931471824645996,0.4071982204914093,0.9999991655349731,0.2217559814453125,0.16094970703125,0.6794293522834778,0.6931471824645996,0.8943518400192261,0.5982176715965112,0.1500244140625,0.6916916370391846,14.0,0.068145751953125,7.0,20.0,0.0438995361328125,6.0,0.011087799072265625,1.1402485397342552,0.7633344722168521,0.86594826085191,18.0,4.96655480858378,0.07977998905629403,4.4969125210773475,0.0006103515625,0.0008392333984375,0.7027418280792648,0.42119752237036084,0.1566619873046875,0.0964813232421875,0.23234435743344325,0.615856628025559
test_4_y128_x128,0.33999860286712646,0.6931471824645996,0.28386932611465454,0.9999699592590332,0.1162109375,0.0915069580078125,0.6762815117835999,0.6931471824645996,0.8838569521903992,0.9122894780723695,0.1500091552734375,0.6267808675765991,14.0,0.0568389892578125,5.0,16.0,0.0264739990234375,5.0,0.00726318359375,1.0822763994750035,0.7332585899728469,0.8929310855322964,16.0,1.699673171197595,0.04224120095428924,1.699673171197595,0.00042724609375,0.0006866455078125,0.6304734999715625,0.36905422913780256,0.0918121337890625,0.0552215576171875,0.16064186138986114,0.6014625228419235
test_4_y128_x256,0.36232513189315796,0.6931471824645996,0.31638017296791077,0.9999955892562866,0.1258087158203125,0.1004791259765625,0.6785350441932678,0.6931471824645996,0.8906102180480957,0.8180713743356113,0.1500091552734375,0.6699045300483704,10.0,0.1005401611328125,0.0,18.0,0.0175628662109375,2.0,0.006989373101128472,0.6942875489096256,0.6908457357937985,0.922766225817343,18.0,3.559026084010437,0.053720590417601896,4.027681991198191,0.0002288818359375,0.0001983642578125,0.6285714285733068,0.36946306140228435,0.1120758056640625,0.065093994140625,0.1899772233260797,0.5808032675210238
test_4_y128_x384,0.4403376877307892,0.6931471824645996,0.42143455147743225,0.9999918937683105,0.192138671875,0.153564453125,0.6800297498703003,0.6931471824645996,0.8955560326576233,0.6108903020667726,0.1500091552734375,0.6916325092315674,17.0,0.0411529541015625,5.0,24.0,0.0209808349609375,2.0,0.008005777994791666,0.7513740656088868,0.7507848768080696,0.9078230639577601,24.0,4.96655480858378,0.0795012577843209,4.714045207910316,0.000274658203125,0.0004119873046875,0.6278458566871605,0.3841665045740898,0.1793365478515625,0.1027374267578125,0.24786356008980873,0.5728750106307081
test_4_y128_x512,0.4295453727245331,0.6931471824645996,0.4025210440158844,0.9999769926071167,0.1964569091796875,0.1452178955078125,0.6769471168518066,0.6931471824645996,0.8861975073814392,0.6538825260060943,0.1500091552734375,0.689849853515625,19.0,0.0395660400390625,3.0,26.0,0.028350830078125,3.0,0.007556034968449519,0.9889696170084978,0.7457190816667596,0.9145873945740426,26.0,4.96655480858378,0.07005484085434444,5.2493385826745405,0.0005340576171875,0.00054931640625,0.5745125348202883,0.3891728184772422,0.205108642578125,0.108856201171875,0.2646197385975108,0.5307245945504335
test_4_y128_x640,0.4314383566379547,0.6931471824645996,0.41028231382369995,0.9999899864196777,0.1957244873046875,0.1521148681640625,0.6753761768341064,0.6931471824645996,0.8817580342292786,0.6143043434647407,0.1500091552734375,0.6911566853523254,16.0,0.0820159912109375,6.0,24.0,0.0290069580078125,3.0,0.008155186971028646,0.8839282724485047,0.7550879727826213,0.9063641407546813,24.0,4.714045207910316,0.07611057302181268,4.714045207910316,0.0005340576171875,0.000244140625,0.5775963467806767,0.4284922906498546,0.186309814453125,0.1049652099609375,0.2399126311437884,0.5633906633860492
test_4_y256_x0,0.462302565574646,0.6931471824645996,0.4614751935005188,0.9999983310699463,0.24169921875,0.18353271484375,0.6806182861328125,0.6931471824645996,0.8979595899581909,0.584137013634852,0.1630706787109375,0.6917278170585632,25.0,0.11370849609375,15.0,22.0,0.0318145751953125,0.0,0.010986328125,0.8731424686449605,0.7672227989343742,0.880381020429391,20.0,7.483314773547883,0.09273482405873308,7.039570693980958,0.0002899169921875,0.0009613037109375,0.6626011201004043,0.3799273969704039,0.2068328857421875,0.115936279296875,0.2708230565413339,0.5605311693060824
test_4_y256_x128,0.4220324754714966,0.6931471824645996,0.4049786329269409,0.999988317489624,0.184173583984375,0.1454315185546875,0.6809751391410828,0.6931471824645996,0.8995225429534912,0.6115832546427448,0.1500091552734375,0.6916512846946716,20.0,0.07550048828125,10.0,20.0,0.0278167724609375,4.0,0.00920867919921875,0.9708726169917337,0.6983350357842978,0.8748903902028097,18.0,5.2493385826745405,0.07852664297418525,5.2493385826745405,0.0004119873046875,0.000762939453125,0.6051612096988092,0.36592308887031766,0.192840576171875,0.0997161865234375,0.2713034546839085,0.5170913119123509
test_4_y256_x256,0.41671818494796753,0.6931471824645996,0.399111807346344,0.9999840259552002,0.159820556640625,0.1454010009765625,0.6805282831192017,0.6931471824645996,0.8965137600898743,0.589463742260468,0.1500091552734375,0.6916891932487488,16.0,0.0750885009765625,8.0,28.0,0.027557373046875,10.0,0.005707877022879464,1.0451811541545482,0.6871748829469955,0.899438714688342,28.0,8.9566858950296,0.08175994301671036,10.143416036468626,0.0007476806640625,0.000396728515625,0.5977890565264625,0.35283669418371727,0.176544189453125,0.10089111328125,0.2696083500636854,0.5714779602370659
test_4_y256_x384,0.4678678810596466,0.6931471824645996,0.4672432541847229,0.9999997615814209,0.218994140625,0.1876678466796875,0.6796014308929443,0.6931471824645996,0.8941062688827515,0.5648426701357834,0.161529541015625,0.6917278170585632,20.0,0.043426513671875,9.0,29.0,0.0242767333984375,6.0,0.007551522090517241,0.8348234551208729,0.7945990186363097,0.8787265876479633,29.0,9.104333522498443,0.09459445066039908,9.568466729604882,0.0006561279296875,0.0010986328125,0.6303420523148751,0.37502008032379514,0.2102508544921875,0.1264190673828125,0.2798496736192785,0.6012773060410677
test_4_y256_x512,0.44701647758483887,0.6931471824645996,0.4307447671890259,0.9999775886535645,0.2149505615234375,0.162384033203125,0.6789969801902771,0.6931471824645996,0.8930085897445679,0.608156361586168,0.1500091552734375,0.6915470361709595,23.0,0.03656005859375,9.0,25.0,0.0638885498046875,6.0,0.0085980224609375,1.5207187206819632,0.8379807626933498,0.882785799997266,25.0,4.496912521077347,0.07872551093430187,5.436502143433363,0.00067138671875,0.001007080078125,0.6175391423700598,0.3648983639094162,0.2083587646484375,0.1281585693359375,0.2783317634901373,0.6150860490617716
test_4_y256_x640,0.43808993697166443,0.6931471824645996,0.4177674651145935,0.9999840259552002,0.2147674560546875,0.1597137451171875,0.675675094127655,0.6931471824645996,0.882043719291687,0.6032291965224037,0.1500091552734375,0.6914138793945312,21.0,0.03863525390625,7.0,29.0,0.0418548583984375,5.0,0.007405774346713362,1.0767503232432107,0.7235768988386603,0.9242224328617938,29.0,6.48074069840786,0.07697884345825595,6.48074069840786,0.0005950927734375,0.000762939453125,0.6859821910426134,0.45672376093541944,0.142059326171875,0.09942626953125,0.1917536419900478,0.6998925886068754
test_4_y384_x0,0.4747020900249481,0.6931471824645996,0.48014596104621887,0.9999988079071045,0.2484283447265625,0.1935577392578125,0.6810421347618103,0.6931471824645996,0.8991051316261292,0.5522270398108001,0.1500091552734375,0.6917681694030762,19.0,0.05743408203125,8.0,26.0,0.0538177490234375,3.0,0.00955493633563702,1.2271902528091043,0.7607651626619908,0.8905974909086123,25.0,8.524474568362947,0.0993280210906172,8.524474568362947,0.00048828125,0.0005950927734375,0.635632398921366,0.3536042717321965,0.2080535888671875,0.120513916015625,0.26710742770089024,0.579244591121531
test_4_y384_x128,0.48596078157424927,0.6931471824645996,0.5035454630851746,0.9999902248382568,0.2374420166015625,0.1976318359375,0.6815433502197266,0.6931471824645996,0.9027388095855713,0.538372452130945,0.1500091552734375,0.6919468641281128,30.0,0.059356689453125,20.0,28.0,0.03302001953125,9.0,0.008480072021484375,1.1187332920797084,0.7419611647523388,0.8710998339394517,26.0,9.428090415820632,0.11488480064027647,9.899494936611665,0.0013580322265625,0.0012664794921875,0.6106159496581968,0.3631808692375662,0.2539825439453125,0.139312744140625,0.3242740862357106,0.5485130669837878
test_4_y384_x256,0.4969404935836792,0.6931471824645996,0.5201983451843262,0.9999856948852539,0.2059326171875,0.1963958740234375,0.6819472312927246,0.6931471824645996,0.9030892848968506,0.5297956646725196,0.1500396728515625,0.6919335126876831,40.0,0.0387420654296875,27.0,34.0,0.0314483642578125,10.0,0.006056841681985294,1.2306348000609728,0.7511284504136784,0.8819029687105867,34.0,12.027745701779143,0.12229351639465666,12.498888839501783,0.0012664794921875,0.0009307861328125,0.573041672997182,0.32013837022162767,0.25732421875,0.1419830322265625,0.3339226843571069,0.5517670777955896
test_4_y384_x384,0.48698890209198,0.6931471824645996,0.4982457160949707,0.999981164932251,0.198272705078125,0.1864013671875,0.6820156574249268,0.6931471824645996,0.902977705001831,0.5451047806155861,0.1500091552734375,0.6918193101882935,25.0,0.034576416015625,12.0,33.0,0.024444580078125,9.0,0.006008263790246212,1.04319692202004,0.7926277910470313,0.8830330823048128,33.0,9.201449161228174,0.10653832825950088,9.672412085697939,0.0009002685546875,0.000823974609375,0.581649675626687,0.31814900954640246,0.2410736083984375,0.136749267578125,0.3132974750789357,0.5672510918376653
test_4_y384_x512,0.457474023103714,0.6931471824645996,0.44427281618118286,0.9999812841415405,0.1980438232421875,0.153228759765625,0.681865394115448,0.6931471824645996,0.901833713054657,0.6139215295757817,0.1500396728515625,0.6916657090187073,19.0,0.03619384765625,6.0,21.0,0.0640411376953125,7.0,0.009430658249627976,1.456469525880851,0.8259254356441591,0.8759990882647093,21.0,3.0912061651652345,0.08289802746123164,2.8284271247461903,0.00048828125,0.0002899169921875,0.6284639161413024,0.3456641947818352,0.2109222412109375,0.1234893798828125,0.28807322810476566,0.5854734862143856
test_4_y384_x640,0.4421262741088867,0.6931471824645996,0.419271320104599,0.9999982118606567,0.2396240234375,0.159393310546875,0.6772519946098328,0.6931471824645996,0.8862658739089966,0.6170783074861191,0.1500091552734375,0.6910440325737,15.0,0.040771484375,2.0,20.0,0.0418548583984375,3.0,0.011981201171875,0.927450506978938,0.7808466569972861,0.8958940825677963,20.0,3.559026084010437,0.07429895055362955,3.39934634239519,0.000396728515625,0.000335693359375,0.7294238683135305,0.44283154945361375,0.14447021484375,0.0967254638671875,0.20065177668108047,0.6695183776862113
test_4_y512_x0,0.43310654163360596,0.6931471824645996,0.4138415455818176,0.9999604225158691,0.2005615234375,0.16107177734375,0.6782724261283875,0.6931471824645996,0.8873736262321472,0.5983327017809776,0.1500091552734375,0.6911534070968628,24.0,0.052581787109375,11.0,26.0,0.0508880615234375,4.0,0.007713904747596154,1.4204003785920694,0.8297040376896356,0.9108257371943949,25.0,4.320493798938574,0.07647030702466484,4.189935029992178,0.00042724609375,0.0011749267578125,0.5855200232894519,0.33189348789254797,0.1520843505859375,0.094451904296875,0.2140043821337014,0.6210494632224235
test_4_y512_x128,0.46064409613609314,0.6931471824645996,0.4578438401222229,0.9999918937683105,0.20989990234375,0.1743316650390625,0.6808926463127136,0.6931471824645996,0.898612380027771,0.5621006564551422,0.154693603515625,0.6917278170585632,36.0,0.0485687255859375,25.0,31.0,0.0330810546875,8.0,0.006770964591733871,1.252218285434415,0.781406990024477,0.890395624602268,31.0,7.788880963698615,0.09491721719835652,7.586537784494028,0.0005950927734375,0.0007781982421875,0.5923145768987144,0.3340602950637842,0.2154693603515625,0.128021240234375,0.2912688524820213,0.5941505559054305
test_4_y512_x256,0.4908495545387268,0.6931471824645996,0.5064409971237183,0.9999759197235107,0.2313232421875,0.1898040771484375,0.6826542615890503,0.6931471824645996,0.9053892493247986,0.544336361443846,0.1500244140625,0.6917902231216431,31.0,0.037200927734375,16.0,34.0,0.0315093994140625,11.0,0.006803624770220588,1.1383949041986658,0.7814220539960914,0.8918150195154976,34.0,10.677078252031311,0.11135377574463369,11.430952132988164,0.0009002685546875,0.00054931640625,0.6052775976465175,0.3482548433460875,0.241485595703125,0.1415557861328125,0.31155221880322415,0.5861872867396297
test_4_y512_x384,0.4475230574607849,0.6931471824645996,0.44006991386413574,0.9999856948852539,0.19915771484375,0.1611328125,0.6814225912094116,0.6931471824645996,0.9006180167198181,0.5631628787878787,0.1500244140625,0.6917254328727722,25.0,0.044281005859375,18.0,31.0,0.0218963623046875,11.0,0.0064244424143145165,1.0826532003667109,0.7724226365498881,0.9129901997976837,31.0,8.640987597877148,0.0892018597147404,9.104333522498443,0.000823974609375,0.0007171630859375,0.6001484397702406,0.4049308927932157,0.1890716552734375,0.1066741943359375,0.2592400586230909,0.5641998224472262
test_4_y512_x512,0.40871065855026245,0.6931471824645996,0.37364524602890015,0.999948263168335,0.179229736328125,0.1335296630859375,0.6791262030601501,0.6931471824645996,0.8917520046234131,0.7178608159067535,0.1500091552734375,0.685942530632019,20.0,0.0308380126953125,5.0,23.0,0.04425048828125,6.0,0.007792597231657609,1.2203171275591078,0.8118420739166631,0.9096263246275939,22.0,3.0912061651652345,0.0623497726251665,2.6246692913372702,0.0004119873046875,0.0006103515625,0.6002677182460827,0.3907693932545241,0.1685943603515625,0.09295654296875,0.23974721479058816,0.5513621142134911
test_4_y512_x640,0.45052337646484375,0.6931471824645996,0.43565744161605835,0.9999940395355225,0.2480010986328125,0.1648406982421875,0.6798299551010132,0.6931471824645996,0.893818199634552,0.5884476534296029,0.1500244140625,0.6916477084159851,25.0,0.0716400146484375,11.0,21.0,0.0857696533203125,5.0,0.011809576125372024,1.5611031853422224,0.8361911427427999,0.8687024177585305,18.0,3.2998316455372216,0.07981240016063801,2.449489742783178,0.0007476806640625,0.0008544921875,0.6738830938799599,0.3736907891928206,0.2022705078125,0.1151580810546875,0.265708382636566,0.5693270971592537
test_4_y640_x0,0.4028409421443939,0.6931471824645996,0.36714470386505127,0.9999871253967285,0.161285400390625,0.1331787109375,0.6778043508529663,0.6931471824645996,0.8859854936599731,0.7072639780018332,0.1500091552734375,0.6851639151573181,16.0,0.0378570556640625,3.0,20.0,0.0306854248046875,0.0,0.00806427001953125,1.0917736667956475,0.8279518384492693,0.8842558166880805,20.0,2.943920288775949,0.061795938085244716,2.943920288775949,0.0002288818359375,0.0003662109375,0.5952778849055351,0.3283228784511284,0.1441192626953125,0.088043212890625,0.21357504298733515,0.6109052408617162
test_4_y640_x128,0.4334511160850525,0.6931471824645996,0.41269591450691223,0.999995231628418,0.1732940673828125,0.150146484375,0.6802570223808289,0.6931471824645996,0.8951421976089478,0.6264227642276423,0.1500091552734375,0.6911760568618774,21.0,0.0524139404296875,7.0,23.0,0.0289459228515625,3.0,0.007534524668817935,0.9504740267481476,0.7727643628570074,0.8779119364578785,23.0,5.312459150169742,0.07645756516473497,5.312459150169742,0.000335693359375,0.000518798828125,0.5795904995918769,0.32643546929581635,0.1958160400390625,0.1131439208984375,0.27431827491895777,0.5778072157673357
test_4_y640_x256,0.4604035019874573,0.6931471824645996,0.4495638608932495,0.9999954700469971,0.2054595947265625,0.164520263671875,0.6809707283973694,0.6931471824645996,0.8974511623382568,0.5855128918567983,0.1500244140625,0.6916682720184326,21.0,0.0485992431640625,9.0,25.0,0.0229034423828125,5.0,0.0082183837890625,0.8219080177528783,0.7736790697327556,0.8908863423685844,25.0,5.436502143433363,0.08447756076214177,6.342099196813483,0.0005340576171875,0.0006103515625,0.5961317618628101,0.36220472441225443,0.20391845703125,0.119415283203125,0.26625648004537167,0.5856031128360849
test_4_y640_x384,0.42478513717651367,0.6931471824645996,0.4002012312412262,0.9999984502792358,0.212158203125,0.15081787109375,0.6783670783042908,0.6931471824645996,0.88869309425354,0.6377984621610684,0.1500091552734375,0.6901641488075256,13.0,0.060394287109375,8.0,21.0,0.0282440185546875,5.0,0.010102771577380952,0.820736520466428,0.7931738246677799,0.9033958504239133,21.0,5.185449728701348,0.07168692597877038,5.656854249492381,0.0004730224609375,0.0003814697265625,0.636493463694619,0.39545245045631455,0.1514739990234375,0.0964202880859375,0.20673471160258863,0.6365467915721109
test_4_y640_x512,0.4061053991317749,0.6931471824645996,0.37431079149246216,0.9999771118164062,0.205963134765625,0.152557373046875,0.6759955286979675,0.6931471824645996,0.8816444873809814,0.6580316063212642,0.1500091552734375,0.6887043118476868,12.0,0.1100921630859375,4.0,20.0,0.051025390625,4.0,0.01029815673828125,1.127853325236478,0.7277487636506128,0.9052352242423668,20.0,4.784233364802441,0.06686669487498177,5.715476066494082,0.00042724609375,0.00048828125,0.6098733998174911,0.37584154551968074,0.1683349609375,0.104522705078125,0.23433723847822763,0.620920957209745
test_4_y640_x640,0.4669250547885895,0.6931471824645996,0.46761614084243774,0.9999985694885254,0.26910400390625,0.187225341796875,0.6787411570549011,0.6931471824645996,0.8921433091163635,0.5761206193969031,0.1500091552734375,0.6917496919631958,15.0,0.0532989501953125,4.0,20.0,0.0603790283203125,3.0,0.0134552001953125,1.0855320458307816,0.8293102208500265,0.8732873298869075,18.0,5.715476066494082,0.09562453326765515,5.715476066494082,0.0006103515625,0.000396728515625,0.6507778441663883,0.3438300436969119,0.2407989501953125,0.1413726806640625,0.30604503425961926,0.5870984094760339
test_5_y0_x0,0.4502519369125366,0.6931471824645996,0.4475446939468384,0.9999747276306152,0.2418670654296875,0.1865386962890625,0.6756469011306763,0.6931471824645996,0.8843814134597778,0.5613087934560327,0.1500091552734375,0.6920480728149414,23.0,0.08697509765625,12.0,26.0,0.0334930419921875,2.0,0.009302579439603366,0.7397297722740107,0.8109683389206679,0.9001897083920399,26.0,8.73053390247253,0.09456371864363315,9.672412085697939,0.0003814697265625,0.00042724609375,0.6272769588840116,0.4273343237094557,0.1832733154296875,0.129791259765625,0.23172428843335546,0.7081841645099642
test_5_y0_x128,0.40821313858032227,0.6931471824645996,0.38476234674453735,0.9999645948410034,0.163177490234375,0.1496124267578125,0.6770145893096924,0.6931471824645996,0.8901745080947876,0.6361040285568588,0.1500091552734375,0.6912468671798706,15.0,0.061981201171875,3.0,29.0,0.027435302734375,9.0,0.005626810008081897,1.089655328890834,0.7954871547748219,0.9147855658757613,28.0,6.377042156569663,0.07484339787854545,6.128258770283412,0.0007781982421875,0.0011749267578125,0.5462630548321383,0.41900374836553766,0.169708251953125,0.1045074462890625,0.2178106036483562,0.6158065096150349
test_5_y0_x256,0.4404766857624054,0.6931471824645996,0.4294067323207855,0.9999678134918213,0.2152557373046875,0.1736602783203125,0.677680492401123,0.6931471824645996,0.8918697237968445,0.5958175907213777,0.1514892578125,0.6917278170585632,24.0,0.06439208984375,14.0,29.0,0.0345916748046875,9.0,0.0074226116311961205,1.2086232721928707,0.7957685494148533,0.8930061678811557,28.0,5.185449728701348,0.0842942879441582,4.96655480858378,0.000946044921875,0.000946044921875,0.600095011877751,0.4262234121693209,0.1926727294921875,0.127838134765625,0.23363483422895268,0.663498851661808
