patch_id,feat__global_uncertainty__mean_entropy,feat__global_uncertainty__max_entropy,feat__global_uncertainty__mean_margin_uncertainty,feat__global_uncertainty__max_margin_uncertainty,feat__global_uncertainty__foreground_area_frac,feat__boundary_risk__pred_boundary_area_frac,feat__boundary_risk__boundary_mean_entropy,feat__boundary_risk__boundary_max_entropy,feat__boundary_risk__boundary_mean_margin_uncertainty,feat__boundary_risk__boundary_high_entropy_frac,feat__uncertainty_cluster__high_uncertainty_area_frac,feat__uncertainty_cluster__high_uncertainty_threshold,feat__uncertainty_cluster__high_uncertainty_component_count,feat__uncertainty_cluster__high_uncertainty_largest_component_area_frac,feat__uncertainty_cluster__high_uncertainty_small_component_count,feat__topology_risk__component_count,feat__topology_risk__largest_component_area_frac,feat__topology_risk__small_component_count,feat__topology_risk__mean_component_area_frac,feat__topology_risk__component_area_cv,feat__topology_risk__mean_eccentricity,feat__topology_risk__mean_solidity,feat__topology_risk__euler_number,feat__topology_risk__threshold_component_count_std,feat__topology_risk__threshold_area_frac_std,feat__topology_risk__threshold_euler_std,feat__anatomical_topological_consistency__opening_residual_frac,feat__anatomical_topological_consistency__closing_residual_frac,eval__dice,eval__boundary_dice,eval__error_area_frac,eval__boundary_error_area_frac,eval__lecr_uncertainty,eval__lecr_boundary_error
test_11_y128_x256,0.5281031131744385,0.6931471824645996,0.5505782961845398,0.9999874830245972,0.517120361328125,0.1937408447265625,0.6834264397621155,0.6931471824645996,0.903160035610199,0.6356619673938726,0.209625244140625,0.6911976337432861,15.0,0.182464599609375,9.0,12.0,0.407623291015625,4.0,0.043093363444010414,2.593926860427292,0.7798169523691988,0.887506296341285,8.0,3.0912061651652345,0.10169306258222524,2.8674417556808756,0.0007781982421875,0.0007476806640625,0.8151523162333569,0.3933051694688855,0.1813812255859375,0.1456756591796875,0.21728764347969406,0.8031462942642958
test_11_y128_x384,0.4884953796863556,0.6931471824645996,0.5005565285682678,0.9999865293502808,0.443389892578125,0.1989593505859375,0.6815095543861389,0.6931471824645996,0.8955376744270325,0.6179921773142112,0.204254150390625,0.6911976337432861,20.0,0.1640167236328125,16.0,14.0,0.2682037353515625,4.0,0.03167070661272321,2.1314848765103194,0.7900534977782326,0.864902866278228,10.0,5.792715732327589,0.09854617053600806,5.312459150169743,0.00030517578125,0.000823974609375,0.7791672286560836,0.41415351840951287,0.1748809814453125,0.140777587890625,0.21910619945957427,0.8049908384887444
test_11_y128_x512,0.4907568097114563,0.6931471824645996,0.5017991662025452,0.9999897480010986,0.4563446044921875,0.2025604248046875,0.6814398169517517,0.6931471824645996,0.8951694965362549,0.6090395480225989,0.1974639892578125,0.6911976337432861,17.0,0.1244049072265625,9.0,8.0,0.3017120361328125,2.0,0.05704307556152344,1.8045266689408082,0.7082960253741568,0.8288285993291429,4.0,4.189935029992179,0.0951846167140825,4.642796092394707,0.000335693359375,0.00079345703125,0.727265743533144,0.38090631518673207,0.2166900634765625,0.1672821044921875,0.2681288214904994,0.7719878881714528
test_11_y128_x640,0.5332494378089905,0.6931471824645996,0.565223217010498,0.9999954700469971,0.52703857421875,0.224029541015625,0.6839603185653687,0.6931471824645996,0.9068321585655212,0.5436589020569405,0.1500091552734375,0.6912342309951782,14.0,0.1307220458984375,5.0,7.0,0.4640045166015625,2.0,0.07529122488839286,2.1171747190430374,0.6295498757977357,0.8371350224778746,3.0,3.2998316455372216,0.11206400484333308,4.08248290463863,0.00048828125,0.000946044921875,0.7424940166712182,0.4022867051412873,0.2380523681640625,0.1811370849609375,0.27894662246058055,0.7609127619975584
test_11_y256_x0,0.3816801905632019,0.6931471824645996,0.3563043773174286,0.9999394416809082,0.2238616943359375,0.1241302490234375,0.6806007623672485,0.6931471824645996,0.8897070288658142,0.6872771972956362,0.1500091552734375,0.6874479055404663,14.0,0.0695037841796875,4.0,17.0,0.0959014892578125,3.0,0.0131683349609375,1.8034792602530236,0.8237450678825989,0.913932495896679,15.0,2.160246899469287,0.06431263364934611,2.943920288775949,0.0006561279296875,0.00067138671875,0.7616318636062838,0.46357903892442065,0.1015472412109375,0.076416015625,0.16843550847113695,0.7525169045717127
test_11_y256_x128,0.4381282925605774,0.6931471824645996,0.42747971415519714,0.9999775886535645,0.348052978515625,0.1372833251953125,0.6832077503204346,0.6931471824645996,0.9007202982902527,0.6366566633322218,0.1500091552734375,0.6905572414398193,14.0,0.0662689208984375,5.0,8.0,0.1362762451171875,0.0,0.043506622314453125,1.056846421650234,0.8928418472773142,0.7639480966697618,5.0,0.4714045207910317,0.07047623647611521,1.4142135623730951,0.00042724609375,0.001617431640625,0.7597765363134155,0.3579273808013183,0.1555023193359375,0.1165618896484375,0.22364678236571142,0.7495829653542382
test_11_y256_x256,0.4862763285636902,0.6931471824645996,0.5019590854644775,0.9999947547912598,0.398040771484375,0.1694183349609375,0.6852942705154419,0.6931471824645996,0.9110335111618042,0.6420787174637486,0.1952667236328125,0.6911976337432861,15.0,0.0587615966796875,8.0,9.0,0.286712646484375,4.0,0.044226752387152776,1.9882701189751404,0.7853531708004765,0.823135987093112,5.0,1.247219128924647,0.09470178584879818,0.0,0.0008087158203125,0.0016937255859375,0.7709415521956002,0.3768829006154838,0.181671142578125,0.1307373046875,0.23970412324063828,0.7196371577295512
test_11_y256_x384,0.43910491466522217,0.6931471824645996,0.43845880031585693,0.999985933303833,0.351715087890625,0.1779022216796875,0.6792332530021667,0.6931471824645996,0.8858020901679993,0.5901020670726478,0.1737823486328125,0.6911976337432861,19.0,0.0985260009765625,11.0,12.0,0.1998291015625,3.0,0.029309590657552082,1.8399055433869242,0.786403696308107,0.8562665668315139,5.0,2.494438257849294,0.08445170436081448,2.160246899469287,0.0008697509765625,0.0012969970703125,0.7031269220367969,0.3764929209864095,0.1841278076171875,0.131622314453125,0.252303732421651,0.7148421314269093
test_11_y256_x512,0.4400673508644104,0.6931471824645996,0.43340253829956055,0.9999754428863525,0.3856964111328125,0.2008514404296875,0.6750926375389099,0.6931471824645996,0.8680777549743652,0.5611182861049913,0.1698150634765625,0.6911976337432861,19.0,0.1020660400390625,12.0,13.0,0.251190185546875,5.0,0.02966895470252404,2.2450326193112233,0.7225373158904228,0.848249857643058,10.0,3.2998316455372216,0.08295648989071411,2.8674417556808756,0.000701904296875,0.0012054443359375,0.6155902004464415,0.31516081676459645,0.2238616943359375,0.1708221435546875,0.2877974781602906,0.7630700020396491
test_11_y256_x640,0.44492119550704956,0.6931471824645996,0.4471690058708191,0.9999396800994873,0.339447021484375,0.1842498779296875,0.6795499920845032,0.6931471824645996,0.8867766857147217,0.6084472049689441,0.1809234619140625,0.6911976337432861,16.0,0.0980377197265625,4.0,16.0,0.1770477294921875,3.0,0.021215438842773438,2.0667058820377635,0.6445777301168014,0.8713833149349375,16.0,2.6246692913372702,0.08786615661005125,2.6246692913372702,0.000579833984375,0.00115966796875,0.6369905253135701,0.3638754620437736,0.197601318359375,0.1484222412109375,0.2648255974003512,0.7511196911138909
test_11_y384_x0,0.37565168738365173,0.6931471824645996,0.34278589487075806,0.9999916553497314,0.2255401611328125,0.129913330078125,0.6788660287857056,0.6931471824645996,0.8815727233886719,0.7452431289640592,0.1500091552734375,0.6797335147857666,13.0,0.0740966796875,3.0,20.0,0.0756378173828125,4.0,0.011277008056640624,1.7229756135006355,0.7465492604389473,0.9209619157210296,20.0,3.2998316455372216,0.05716805371141074,3.2998316455372216,0.0005645751953125,0.0005035400390625,0.7632527809752081,0.4587578369932467,0.09417724609375,0.0833740234375,0.15255763310028594,0.8852883992079507
test_11_y384_x128,0.44542640447616577,0.6931471824645996,0.4443970322608948,0.999985933303833,0.3744964599609375,0.1562957763671875,0.6836863160133362,0.6931471824645996,0.9030828475952148,0.6227667675485697,0.1646881103515625,0.6911976337432861,17.0,0.1273040771484375,8.0,9.0,0.1439208984375,3.0,0.0416107177734375,1.3453088771501611,0.7825062080590782,0.8344436714359129,4.0,0.816496580927726,0.07988087498388603,1.247219128924647,0.0005035400390625,0.0011138916015625,0.7519337618482363,0.3781580465319048,0.1737213134765625,0.1288604736328125,0.24478062067234357,0.7417654808894003
test_11_y384_x256,0.4478158950805664,0.6931471824645996,0.45813730359077454,0.999993085861206,0.3274688720703125,0.167694091796875,0.6842473745346069,0.6931471824645996,0.9067173004150391,0.6327570518653322,0.190673828125,0.6911976337432861,20.0,0.1544342041015625,9.0,11.0,0.1829071044921875,1.0,0.0297698974609375,1.7647280546437643,0.8122810173602396,0.8242938713321725,3.0,2.0548046676563256,0.09279383245565907,4.189935029992179,0.0006561279296875,0.00140380859375,0.6987614379881244,0.3807125157436702,0.1903839111328125,0.130157470703125,0.2678024122909977,0.6836579305868105
test_11_y384_x384,0.42079809308052063,0.6931471824645996,0.41409358382225037,0.9999446868896484,0.2902679443359375,0.1798095703125,0.6778736710548401,0.6931471824645996,0.8778952360153198,0.5745926680244399,0.1692352294921875,0.6911976337432861,24.0,0.0522918701171875,9.0,16.0,0.09124755859375,1.0,0.018141746520996094,1.459325104784223,0.7094571223369619,0.8563459994915111,12.0,3.681787005729087,0.08274770762146946,3.858612300930075,0.0009613037109375,0.001007080078125,0.6206852912341548,0.36434659091159904,0.1829376220703125,0.13665771484375,0.25675243796827796,0.7470180999187003
test_11_y384_x512,0.38421717286109924,0.6931471824645996,0.3631599545478821,0.9999775886535645,0.2706756591796875,0.1686859130859375,0.6746019721031189,0.6931471824645996,0.8642803430557251,0.5881501582994121,0.1500091552734375,0.6896395683288574,16.0,0.068359375,9.0,19.0,0.083984375,6.0,0.01424608732524671,1.7102075577598626,0.7330467036846106,0.872844411075897,19.0,4.242640687119285,0.06844845485429715,4.027681991198191,0.000701904296875,0.001007080078125,0.6134285076971766,0.34627979274882376,0.158660888671875,0.1309814453125,0.2343625857476958,0.825543373717777
test_11_y384_x640,0.37050092220306396,0.6931471824645996,0.34632164239883423,0.99998939037323,0.24664306640625,0.13836669921875,0.6783653497695923,0.6931471824645996,0.8794320225715637,0.6772165857962065,0.1500091552734375,0.6858361959457397,11.0,0.0567169189453125,2.0,12.0,0.1298980712890625,1.0,0.0205535888671875,1.8004232090462629,0.7538892576928645,0.8640620869498009,12.0,2.494438257849294,0.06260361997629611,3.858612300930075,0.0003204345703125,0.000640869140625,0.7094447919360188,0.3988406397215525,0.1204986572265625,0.0958404541015625,0.19424574491383448,0.795365328595728
test_11_y512_x0,0.41085952520370483,0.6931471824645996,0.38948196172714233,0.9999682903289795,0.2574920654296875,0.1569061279296875,0.6786503195762634,0.6931471824645996,0.881117045879364,0.6011864241952738,0.1500091552734375,0.6906623840332031,14.0,0.1145477294921875,9.0,20.0,0.156097412109375,7.0,0.012874603271484375,2.5908841538258747,0.7675247533677385,0.8999162661183435,20.0,3.2998316455372216,0.07120053827688705,4.189935029992178,0.000579833984375,0.000335693359375,0.7384781641353427,0.4424718333926149,0.12554931640625,0.1020660400390625,0.18697899733852075,0.812955760806843
test_11_y512_x128,0.43932199478149414,0.6931471824645996,0.4333692193031311,0.9999935626983643,0.3442230224609375,0.17572021484375,0.6815040111541748,0.6931471824645996,0.8934252858161926,0.6076762764848905,0.165435791015625,0.6911976337432861,15.0,0.1316986083984375,9.0,15.0,0.1719818115234375,5.0,0.022948201497395834,1.870173192991371,0.7747859736580563,0.8443120644881615,10.0,2.8284271247461903,0.08006909010608072,3.2998316455372216,0.000823974609375,0.00115966796875,0.7505462909723967,0.42564356059384145,0.1654815673828125,0.12127685546875,0.23087291061705825,0.7328722913717577
test_11_y512_x256,0.4353410303592682,0.6931471824645996,0.4354255795478821,0.9999816417694092,0.3194580078125,0.1842803955078125,0.6790120005607605,0.6931471824645996,0.8842429518699646,0.6007286577792498,0.1775054931640625,0.6911976337432861,15.0,0.0726318359375,5.0,20.0,0.072662353515625,4.0,0.015972900390625,1.300501527211957,0.7508088641348822,0.846377581585419,16.0,4.96655480858378,0.08669768531999449,4.921607686744467,0.000640869140625,0.0012054443359375,0.6917051185757814,0.39489171827751324,0.17535400390625,0.1306610107421875,0.24000437853554057,0.7451270448943166
test_11_y512_x384,0.45462697744369507,0.6931471824645996,0.45744258165359497,0.999970555305481,0.324462890625,0.2085418701171875,0.676567792892456,0.6931471824645996,0.8730643391609192,0.5835955220604375,0.19378662109375,0.6911976337432861,15.0,0.15081787109375,5.0,25.0,0.098846435546875,8.0,0.012978515625,1.6441559567604715,0.6952264857554369,0.878840328872978,25.0,6.649979114420001,0.0951573918567612,6.944222218666553,0.0008544921875,0.00103759765625,0.6745048071363532,0.42464283318993684,0.1715087890625,0.14178466796875,0.22278582080916393,0.8266903914517197
test_11_y512_x512,0.36591240763664246,0.6931471824645996,0.3359649181365967,0.9999988079071045,0.2341766357421875,0.140838623046875,0.677099347114563,0.6931471824645996,0.873156726360321,0.7005417118093175,0.1500091552734375,0.6827605962753296,11.0,0.1055908203125,3.0,18.0,0.092742919921875,5.0,0.013009813096788194,1.6533340097957376,0.7489513330197082,0.8951125718420864,18.0,4.496912521077347,0.060044988781499296,4.320493798938574,0.0005340576171875,0.000823974609375,0.7261049671275563,0.454299570978109,0.1099700927734375,0.095458984375,0.1803889124126303,0.868044956280449
test_11_y512_x640,0.37226468324661255,0.6931471824645996,0.3411715626716614,0.9999847412109375,0.250579833984375,0.128173828125,0.6788283586502075,0.6931471824645996,0.8801236748695374,0.7388095238095238,0.1500091552734375,0.6801892518997192,8.0,0.1020050048828125,3.0,12.0,0.119110107421875,0.0,0.02088165283203125,1.5240341459528266,0.7393881005112924,0.8937351403961139,12.0,3.0912061651652345,0.05740585651561649,4.027681991198191,0.000213623046875,0.0005340576171875,0.7425165740315325,0.4205825847685727,0.117340087890625,0.0912017822265625,0.18754728355164005,0.7772431729417784
test_11_y640_x0,0.3961728513240814,0.6931471824645996,0.3780490756034851,0.9999490976333618,0.2420806884765625,0.1566619873046875,0.6775314807891846,0.6931471824645996,0.8779603838920593,0.5981299308464011,0.1500091552734375,0.6907289624214172,16.0,0.06884765625,9.0,23.0,0.0771636962890625,10.0,0.010525247325067934,1.593486739092163,0.7228087203252507,0.9119460845170337,23.0,4.9216076867444665,0.07153366025070508,5.734883511361751,0.0006561279296875,0.0009307861328125,0.6993161566633304,0.43596080854693287,0.132843017578125,0.104736328125,0.20511007191107875,0.7884217780750238
test_11_y640_x128,0.40787801146507263,0.6931471824645996,0.39190468192100525,0.9999597072601318,0.273162841796875,0.1797943115234375,0.6771394610404968,0.6931471824645996,0.8743134140968323,0.5728592039378766,0.1500091552734375,0.6911333203315735,15.0,0.06732177734375,5.0,23.0,0.039886474609375,5.0,0.011876645295516304,0.9073984769064498,0.7904292484994037,0.8817464779782531,21.0,5.90668171555645,0.07330566445944964,5.90668171555645,0.0007781982421875,0.0011444091796875,0.692877107842575,0.4502070003784336,0.1525726318359375,0.120574951171875,0.21564782993486162,0.7902790278948867
test_11_y640_x256,0.4498620629310608,0.6931471824645996,0.4526434540748596,0.999995231628418,0.3233184814453125,0.2180633544921875,0.6752212047576904,0.6931471824645996,0.8676877617835999,0.5732279056749003,0.1961822509765625,0.6911976337432861,12.0,0.1083221435546875,3.0,27.0,0.0537567138671875,8.0,0.011974758572048612,1.1356723793928,0.8307874633497969,0.8749994110469035,26.0,8.339997335464536,0.09636352118842233,8.993825042154693,0.0011138916015625,0.0007171630859375,0.6177127409508177,0.38377779226907555,0.198516845703125,0.1551055908203125,0.24654717040796365,0.7813220599478761
test_11_y640_x384,0.486511766910553,0.6931471824645996,0.5060795545578003,0.9999916553497314,0.3948974609375,0.2474212646484375,0.6753963828086853,0.6931471824645996,0.8691011071205139,0.5843354918285538,0.2318572998046875,0.6911976337432861,7.0,0.2247772216796875,4.0,30.0,0.0759735107421875,10.0,0.013163248697916666,1.302768148781033,0.7287076336041334,0.8865509626984356,29.0,11.145502331533658,0.11387062311124116,13.224556283251582,0.0011444091796875,0.000885009765625,0.6445535227337881,0.38816134101801947,0.218780517578125,0.171478271484375,0.2558574389383806,0.7837913237495899
test_11_y640_x512,0.4228183329105377,0.6931471824645996,0.41405850648880005,0.9999604225158691,0.3106536865234375,0.1881256103515625,0.6767341494560242,0.6931471824645996,0.8721184134483337,0.5734447238218834,0.16717529296875,0.6911976337432861,11.0,0.13677978515625,5.0,21.0,0.0833892822265625,5.0,0.014793032691592262,1.3398151769409445,0.7181599967731344,0.8815652215279387,19.0,6.377042156569663,0.0822535582395448,6.649979114420001,0.000640869140625,0.000457763671875,0.6627782041453176,0.408803660930454,0.1676177978515625,0.1335601806640625,0.2292640548184073,0.7968138370432697
test_11_y640_x640,0.4122476577758789,0.6931471824645996,0.38931378722190857,0.9999890327453613,0.2892913818359375,0.1728668212890625,0.6759176850318909,0.6931471824645996,0.868644654750824,0.5918439403301262,0.1500091552734375,0.6896910071372986,9.0,0.04376220703125,1.0,15.0,0.0664520263671875,2.0,0.019286092122395834,0.9963391703031211,0.7614748303062002,0.8504494758576562,14.0,3.2998316455372216,0.06875685678110727,3.0912061651652345,0.000457763671875,0.0008544921875,0.6201756177264306,0.3474468172680433,0.1702880859375,0.130401611328125,0.232846271336927,0.7657706093121346
test_12_y0_x0,0.2834060788154602,0.6931471824645996,0.23257969319820404,0.9999023675918579,0.0567626953125,0.048126220703125,0.6855940818786621,0.6931471824645996,0.9124919176101685,0.9990488268864933,0.1500091552734375,0.5749408006668091,13.0,0.1034698486328125,5.0,12.0,0.0275115966796875,3.0,0.004730224609375,1.6318207790135433,0.8290652503095649,0.8743565976038612,12.0,1.4142135623730951,0.037118647766498834,1.4142135623730951,0.000762939453125,0.0006866455078125,0.6387062377885426,0.29032934761295726,0.0310211181640625,0.023834228515625,0.07251925831206033,0.7683226758107071
test_12_y0_x128,0.4420548677444458,0.6931471824645996,0.44894808530807495,0.9999958276748657,0.262237548828125,0.1472625732421875,0.6836888790130615,0.6931471824645996,0.9070326089859009,0.6572375919593825,0.19830322265625,0.6911976337432861,12.0,0.1810150146484375,6.0,17.0,0.1784515380859375,5.0,0.015425738166360295,2.706289888070247,0.8403359203244818,0.8507787984976156,16.0,6.018490028422597,0.09661103416232,6.182412330330469,0.0015411376953125,0.0014801025390625,0.7027853024946072,0.3455685790697842,0.130584716796875,0.099609375,0.18100443945490985,0.7627950455624819
test_12_y0_x256,0.5265730619430542,0.6931471824645996,0.5591349005699158,0.9999830722808838,0.4255523681640625,0.21966552734375,0.6808108687400818,0.6931471824645996,0.8915866613388062,0.6175326479577661,0.2576446533203125,0.6911976337432861,10.0,0.1963958740234375,3.0,17.0,0.268310546875,5.0,0.025032492244944853,2.4917865609367778,0.7765813560559972,0.8331829621455179,16.0,6.649979114420002,0.12474804829105386,8.9566858950296,0.001251220703125,0.0018157958984375,0.6436898124691433,0.3051156508549549,0.235992431640625,0.16558837890625,0.26036258139951696,0.701668175347849
