patch_id,feat__global_uncertainty__mean_entropy,feat__global_uncertainty__max_entropy,feat__global_uncertainty__mean_margin_uncertainty,feat__global_uncertainty__max_margin_uncertainty,feat__global_uncertainty__foreground_area_frac,feat__boundary_risk__pred_boundary_area_frac,feat__boundary_risk__boundary_mean_entropy,feat__boundary_risk__boundary_max_entropy,feat__boundary_risk__boundary_mean_margin_uncertainty,feat__boundary_risk__boundary_high_entropy_frac,feat__uncertainty_cluster__high_uncertainty_area_frac,feat__uncertainty_cluster__high_uncertainty_threshold,feat__uncertainty_cluster__high_uncertainty_component_count,feat__uncertainty_cluster__high_uncertainty_largest_component_area_frac,feat__uncertainty_cluster__high_uncertainty_small_component_count,feat__topology_risk__component_count,feat__topology_risk__largest_component_area_frac,feat__topology_risk__small_component_count,feat__topology_risk__mean_component_area_frac,feat__topology_risk__component_area_cv,feat__topology_risk__mean_eccentricity,feat__topology_risk__mean_solidity,feat__topology_risk__euler_number,feat__topology_risk__threshold_component_count_std,feat__topology_risk__threshold_area_frac_std,feat__topology_risk__threshold_euler_std,feat__anatomical_topological_consistency__opening_residual_frac,feat__anatomical_topological_consistency__closing_residual_frac,eval__dice,eval__boundary_dice,eval__error_area_frac,eval__boundary_error_area_frac,eval__lecr_uncertainty,eval__lecr_boundary_error
TCGA-EJ-A46H-01A-03-TSC_y256_x512,0.30483758449554443,0.6931471824645996,0.3057103157043457,0.9999890327453613,0.254608154296875,0.2000579833984375,0.6467586159706116,0.6931471824645996,0.8083562850952148,0.5216993364350545,0.1500091552734375,0.6911830902099609,25.0,0.08929443359375,14.0,25.0,0.025360107421875,2.0,0.010184326171875,0.6319650115273604,0.748040599416614,0.889354462954969,25.0,5.90668171555645,0.07914481171145421,6.377042156569663,0.0002899169921875,0.00030517578125,0.7651322233112468,0.5767657787127344,0.109771728515625,0.092041015625,0.1977832587314412,0.8384765081896236
TCGA-EJ-A46H-01A-03-TSC_y384_x0,0.36853641271591187,0.6931471824645996,0.39173752069473267,0.9999916553497314,0.307098388671875,0.24017333984375,0.6507852077484131,0.6931471824645996,0.8219882845878601,0.40571791613722996,0.1500091552734375,0.69151771068573,177.0,0.0260467529296875,159.0,35.0,0.031097412109375,2.0,0.008774239676339286,0.7719946957721915,0.7445643274965938,0.9062639317795868,35.0,12.364824660660938,0.10714821226659016,12.832251036613439,0.0003509521484375,0.0005645751953125,0.7542534747737232,0.5638728515509859,0.1276092529296875,0.105499267578125,0.19628083952488798,0.8267368169218373
TCGA-EJ-A46H-01A-03-TSC_y384_x128,0.41890695691108704,0.6931471824645996,0.4504861831665039,0.9999943971633911,0.3669891357421875,0.2855377197265625,0.6524401903152466,0.6931471824645996,0.8244739174842834,0.369368887938866,0.1500091552734375,0.6915996074676514,256.0,0.015869140625,222.0,35.0,0.032989501953125,0.0,0.010485403878348214,0.6971507673093372,0.79014595178566,0.8827068754520421,35.0,13.123346456686352,0.12105218518365861,14.70449666674185,0.00030517578125,0.000640869140625,0.7419898819567949,0.5715974998604325,0.15875244140625,0.1223297119140625,0.2151336938144301,0.7705690119110864
TCGA-EJ-A46H-01A-03-TSC_y384_x256,0.3740708827972412,0.6931471824645996,0.3933452367782593,0.9999997615814209,0.3137359619140625,0.2549896240234375,0.6522814631462097,0.6931471824645996,0.8242535591125488,0.41816767398719407,0.1500244140625,0.6915339231491089,153.0,0.0467987060546875,133.0,37.0,0.0307464599609375,3.0,0.00847935032200169,0.7537701205567987,0.7435631664854335,0.891776615895526,37.0,11.8133634311129,0.10295417486520927,13.224556283251582,0.000335693359375,0.0005645751953125,0.763469155979714,0.5766840666182679,0.1302947998046875,0.1086273193359375,0.2057709985287664,0.8337041808076624
TCGA-EJ-A46H-01A-03-TSC_y512_x128,0.4020991325378418,0.6931471824645996,0.4266431927680969,0.999957799911499,0.3572845458984375,0.2806243896484375,0.651525616645813,0.6931471824645996,0.8211750388145447,0.39503017780436084,0.1500091552734375,0.6915762424468994,197.0,0.0326995849609375,176.0,35.0,0.0724945068359375,2.0,0.0102081298828125,1.2014214593922423,0.7449469276301288,0.889928972439714,35.0,12.832251036613439,0.11418220879716857,14.42990721460891,0.000518798828125,0.00054931640625,0.743355791463234,0.5644607152926937,0.1575164794921875,0.1237640380859375,0.21965811674329017,0.7857212050684323
TCGA-EJ-A46H-01A-03-TSC_y640_x128,0.3835952579975128,0.6931471824645996,0.401777982711792,0.9999979734420776,0.3355865478515625,0.272186279296875,0.650274395942688,0.6931471824645996,0.8187386393547058,0.42017042269312704,0.1500091552734375,0.691506564617157,134.0,0.0294036865234375,110.0,39.0,0.074737548828125,3.0,0.008604783278245192,1.3586335060465533,0.7210991532156779,0.9036696704172389,38.0,11.14550233153366,0.10498616205593186,10.96458946893235,0.0003662109375,0.000640869140625,0.7719610020985512,0.5784093742220604,0.1409759521484375,0.1228790283203125,0.2161011678590671,0.8716311289006209
TCGA-EJ-A46H-01A-03-TSC_y640_x256,0.3616081476211548,0.6931471824645996,0.3667369484901428,0.9999916553497314,0.2677764892578125,0.2364349365234375,0.6513083577156067,0.6931471824645996,0.8220251202583313,0.4739593417231365,0.1500091552734375,0.6914438009262085,97.0,0.038055419921875,75.0,42.0,0.0203857421875,4.0,0.006375630696614583,0.7431327851424725,0.7257359781301422,0.9201168128724613,42.0,9.899494936611665,0.09067521787797353,10.370899457402697,0.0004425048828125,0.0005645751953125,0.7618101609753081,0.5899308348091044,0.1244049072265625,0.099884033203125,0.1935395526249758,0.8028946399999645
TCGA-FG-A4MU-01B-01-TS1_y0_x640,0.31960171461105347,0.6931471824645996,0.31512391567230225,0.9999895095825195,0.2413177490234375,0.2004852294921875,0.6453865766525269,0.6931471824645996,0.8079695701599121,0.5476824720298349,0.1500091552734375,0.6911550760269165,40.0,0.0189971923828125,19.0,35.0,0.0159149169921875,3.0,0.006894792829241071,0.6490773045084005,0.6969279421960016,0.9396227154496885,35.0,4.784233364802441,0.0774066827291425,4.784233364802441,0.0002899169921875,0.0005035400390625,0.7514750733980804,0.4583776644551551,0.1330413818359375,0.114410400390625,0.2488196161626247,0.859961004692511
TCGA-FG-A4MU-01B-01-TS1_y128_x256,0.3353528678417206,0.6931471824645996,0.337995707988739,0.9999980926513672,0.26068115234375,0.2141571044921875,0.6476385593414307,0.6931471824645996,0.8157578706741333,0.49875311720698257,0.1500091552734375,0.6913334727287292,74.0,0.05828857421875,57.0,36.0,0.0233001708984375,3.0,0.007241143120659722,0.7193966287737361,0.7345677354968034,0.9259522106104208,36.0,8.48528137423857,0.0856770750237087,8.48528137423857,0.0005645751953125,0.0006256103515625,0.7553380782925405,0.4992265193388611,0.125885009765625,0.1052703857421875,0.2209853078063186,0.8362424242322879
TCGA-FG-A4MU-01B-01-TS1_y128_x640,0.32042014598846436,0.6931471824645996,0.3167934715747833,0.9999895095825195,0.2353668212890625,0.2002105712890625,0.6456787586212158,0.6931471824645996,0.8103302717208862,0.5455376876762442,0.1500091552734375,0.6911460161209106,46.0,0.0191192626953125,20.0,38.0,0.015411376953125,4.0,0.006193863718133224,0.6600102164810061,0.6947007138045124,0.9464197643517195,38.0,4.546060565661952,0.07835989283858298,4.546060565661952,0.0003814697265625,0.0001220703125,0.7578296021722721,0.4802560571681854,0.1266021728515625,0.10748291015625,0.23880464857121295,0.8489815595896228
TCGA-FG-A4MU-01B-01-TS1_y256_x512,0.3138095736503601,0.6931471824645996,0.30755773186683655,0.9999980926513672,0.2380523681640625,0.1919708251953125,0.6452268958091736,0.6931471824645996,0.8083475232124329,0.5634687226770527,0.1500091552734375,0.6909989714622498,28.0,0.0334625244140625,3.0,33.0,0.0155487060546875,1.0,0.007213708126183712,0.46304647738607985,0.6989304798679171,0.9399565361660733,33.0,2.6246692913372702,0.07506720493649151,2.6246692913372702,0.000244140625,0.000152587890625,0.7848171407468759,0.5333171599566016,0.106658935546875,0.0895538330078125,0.2021467226698011,0.8396280400452127
TCGA-FG-A4MU-01B-01-TS1_y384_x0,0.33634161949157715,0.6931471824645996,0.33422911167144775,0.9999945163726807,0.256866455078125,0.206085205078125,0.6481996178627014,0.6931471824645996,0.8163259625434875,0.5330964015992892,0.1500091552734375,0.6912859678268433,49.0,0.027008056640625,26.0,32.0,0.028228759765625,1.0,0.008027076721191406,0.7611815360312779,0.748002393242885,0.9246071591074501,32.0,3.0912061651652345,0.08079213620638878,3.0912061651652345,0.00030517578125,0.00030517578125,0.7650434683795527,0.49496477184885107,0.126190185546875,0.104766845703125,0.2190416509231095,0.8302297460600939
TCGA-FG-A4MU-01B-01-TS1_y384_x128,0.31776636838912964,0.6931471824645996,0.31374669075012207,0.9999922513961792,0.2439422607421875,0.1934814453125,0.6429657936096191,0.6931471824645996,0.8032810091972351,0.5398264984227129,0.1500091552734375,0.6911402344703674,34.0,0.0330047607421875,12.0,29.0,0.0225372314453125,0.0,0.008411802094558189,0.6450426249205795,0.7386043688066978,0.9281406996382672,29.0,3.39934634239519,0.07858500455852498,3.39934634239519,0.00030517578125,0.0005340576171875,0.7818533987053391,0.5213542475558264,0.1099853515625,0.09527587890625,0.20266950340677378,0.8662597114197245
TCGA-FG-A4MU-01B-01-TS1_y384_x512,0.33758217096328735,0.6931471824645996,0.33653074502944946,0.9999854564666748,0.259552001953125,0.21014404296875,0.6475342512130737,0.6931471824645996,0.8130884170532227,0.5140865524252106,0.1500244140625,0.6912891864776611,71.0,0.026763916015625,48.0,33.0,0.0204315185546875,2.0,0.007865212180397728,0.5615193645817679,0.7326792785093716,0.9261417231075313,33.0,3.299831645537222,0.08148586662156937,3.299831645537222,0.0002288818359375,0.0001373291015625,0.7605025297033696,0.4914946447782252,0.128570556640625,0.108673095703125,0.22464439696357782,0.8452409209489052
TCGA-FG-A4MU-01B-01-TS1_y384_x640,0.33045893907546997,0.6931471824645996,0.3243578374385834,0.9999456405639648,0.2373046875,0.1965789794921875,0.6482000946998596,0.6931471824645996,0.8138958215713501,0.5482418691298611,0.1500091552734375,0.6910771131515503,28.0,0.0167999267578125,5.0,33.0,0.0139312744140625,1.0,0.007191051136363636,0.4898139040914147,0.7419905901524957,0.9357352155973147,33.0,1.699673171197595,0.07560050703736355,1.699673171197595,0.0003204345703125,0.0004730224609375,0.743469318845371,0.47418368988469445,0.1275177001953125,0.102935791015625,0.23047806790472744,0.8072274739642548
TCGA-FG-A4MU-01B-01-TS1_y512_x0,0.34022825956344604,0.6931471824645996,0.3382022976875305,0.9999791383743286,0.2676544189453125,0.213104248046875,0.6453257203102112,0.6931471824645996,0.8072503209114075,0.5140340827724473,0.150054931640625,0.6912949085235596,55.0,0.028228759765625,34.0,33.0,0.028228759765625,4.0,0.008110739968039772,0.7199518941494986,0.753694161773298,0.93382130564422,33.0,3.559026084010437,0.08219703536557635,3.559026084010437,0.000213623046875,0.0002899169921875,0.7865304937593051,0.5051295247915418,0.1234283447265625,0.1103057861328125,0.2164544121020067,0.8936827790716568
TCGA-FG-A4MU-01B-01-TS1_y512_x512,0.34135931730270386,0.6931471824645996,0.339932382106781,0.9999603033065796,0.252044677734375,0.2129974365234375,0.649262011051178,0.6931471824645996,0.8169951438903809,0.5143634930868973,0.1500091552734375,0.691347599029541,54.0,0.0309906005859375,33.0,32.0,0.020416259765625,1.0,0.007876396179199219,0.634102402943853,0.749518383611645,0.9193728581251057,32.0,3.7712361663282534,0.08252033349875502,4.242640687119285,0.000213623046875,0.0002899169921875,0.7585504293414101,0.4952443664051242,0.1265716552734375,0.108673095703125,0.2231827016264869,0.858589511743718
TCGA-FG-A4MU-01B-01-TS1_y512_x640,0.32307714223861694,0.6931471824645996,0.3186104893684387,0.9999923706054688,0.2360076904296875,0.2021942138671875,0.6473584175109863,0.6931471824645996,0.8140298128128052,0.5427514904535506,0.1500091552734375,0.6911578178405762,40.0,0.0280303955078125,17.0,35.0,0.018646240234375,4.0,0.006743076869419643,0.6890232308048455,0.7496217889911521,0.9348203717824842,35.0,3.091206165165235,0.07759531617900221,3.091206165165235,0.00048828125,0.0006866455078125,0.7613070633323438,0.49288551266921343,0.1207122802734375,0.1041107177734375,0.22940279521360346,0.862469978500032
TCGA-FG-A4MU-01B-01-TS1_y640_x512,0.34029656648635864,0.6931471824645996,0.34139204025268555,0.9999885559082031,0.2497100830078125,0.2137908935546875,0.6468326449394226,0.6931471824645996,0.8123200535774231,0.49775176646920277,0.1500244140625,0.6913402080535889,63.0,0.0233001708984375,41.0,37.0,0.0189971923828125,4.0,0.006748921162373311,0.6651646059764762,0.6817995814928235,0.9350146873557788,37.0,6.599663291074444,0.08603316669326269,6.599663291074444,0.000213623046875,0.000274658203125,0.7882229232393324,0.551581352182653,0.1075592041015625,0.09716796875,0.19232391098606774,0.9033905518385106
TCGA-GL-6846-01A-01-BS1_y0_x128,0.3147619366645813,0.6931471824645996,0.29203134775161743,0.9999964237213135,0.144287109375,0.1473236083984375,0.6659207344055176,0.6931471824645996,0.8616301417350769,0.7271879854997411,0.1500091552734375,0.6817405819892883,29.0,0.0204925537109375,2.0,34.0,0.0122528076171875,4.0,0.004243738511029412,0.6132660440126537,0.7310798860832112,0.9421574936755642,34.0,2.160246899469287,0.05794877072383846,2.160246899469287,0.000335693359375,0.0005340576171875,0.6106857727753913,0.38443373949473675,0.1450958251953125,0.1016387939453125,0.2433860289726801,0.7004942685802871
TCGA-GL-6846-01A-01-BS1_y0_x256,0.3043559193611145,0.6931471824645996,0.27844536304473877,0.999995231628418,0.1319122314453125,0.1352691650390625,0.6674007177352905,0.6931471824645996,0.8681813478469849,0.7722504230118443,0.1500091552734375,0.6760134696960449,29.0,0.0210418701171875,3.0,31.0,0.0122528076171875,7.0,0.0042552332724294355,0.6881588640987166,0.7592950866913303,0.938983497272485,31.0,2.0548046676563256,0.05478233816341291,2.0548046676563256,0.000335693359375,0.000579833984375,0.6260454002405442,0.3674548690599163,0.13372802734375,0.0966949462890625,0.23631636358888974,0.7230716567694765
TCGA-GL-6846-01A-01-BS1_y128_x128,0.323596715927124,0.6931471824645996,0.29941868782043457,0.9999971389770508,0.1533050537109375,0.1512603759765625,0.6667561531066895,0.6931471824645996,0.8625843524932861,0.7155250680924039,0.1500091552734375,0.6828173995018005,30.0,0.02484130859375,4.0,29.0,0.012237548828125,2.0,0.0052863811624461205,0.4508795634907102,0.6920528240213377,0.9364637188291988,29.0,0.9428090415820634,0.059098045816406014,0.9428090415820634,0.0002899169921875,0.0005645751953125,0.6052791139512297,0.33781951975533586,0.1490020751953125,0.1056976318359375,0.24628376648330041,0.7093701996855158
TCGA-GL-6846-01A-01-BS1_y128_x256,0.30974870920181274,0.6931471824645996,0.27917611598968506,0.999992847442627,0.13946533203125,0.140716552734375,0.6697454452514648,0.6931471824645996,0.871236264705658,0.7940793754066363,0.1500091552734375,0.6686646938323975,30.0,0.0241851806640625,3.0,31.0,0.012237548828125,4.0,0.004498881678427419,0.568563761480473,0.7361072720667536,0.93998609286956,31.0,1.247219128924647,0.05112583873776358,1.247219128924647,0.0003662109375,0.0003814697265625,0.5690316213052081,0.3098759761170883,0.1732330322265625,0.1163482666015625,0.28266660842342,0.6716286444052529
TCGA-GL-6846-01A-01-BS1_y128_x640,0.29488444328308105,0.6931471824645996,0.27524882555007935,0.999955415725708,0.18927001953125,0.1687164306640625,0.6525883674621582,0.6931471824645996,0.8219220638275146,0.663109342497965,0.1500091552734375,0.6817266941070557,20.0,0.0208892822265625,1.0,30.0,0.018310546875,0.0,0.006309000651041666,0.5402367963535046,0.6988123176833615,0.9440037022042098,30.0,4.714045207910316,0.0600993337869921,4.714045207910316,0.000274658203125,7.62939453125e-05,0.73557644401722,0.4776585522122131,0.1214752197265625,0.1018829345703125,0.23652788670152947,0.8387137294204408
TCGA-GL-6846-01A-01-BS1_y256_x256,0.30562520027160645,0.6931471824645996,0.27916544675827026,1.0,0.1341705322265625,0.146087646484375,0.6690537333488464,0.6931471824645996,0.8735769987106323,0.7861917693753917,0.1500091552734375,0.6748175024986267,31.0,0.01092529296875,1.0,34.0,0.0095672607421875,6.0,0.003946192124310662,0.5158991020093935,0.7079248501573926,0.946208691547041,34.0,2.0548046676563256,0.05296969596708265,2.0548046676563256,0.000396728515625,0.00018310546875,0.5343746302231122,0.2347043942694898,0.1801300048828125,0.1241455078125,0.3048803617313946,0.6891994917349495
TCGA-GL-6846-01A-01-BS1_y256_x384,0.2931569218635559,0.6931471824645996,0.25856682658195496,0.9999978542327881,0.1200103759765625,0.1232147216796875,0.6689507365226746,0.6931471824645996,0.8739184737205505,0.8470588235294118,0.1500091552734375,0.6492686867713928,29.0,0.0143890380859375,5.0,25.0,0.0156707763671875,3.0,0.0048004150390625,0.623414118989108,0.674395461215494,0.950603197143409,25.0,1.8856180831641267,0.04583331317160625,1.8856180831641267,0.000213623046875,6.103515625e-05,0.533398041120915,0.27747597158756016,0.161376953125,0.10589599609375,0.2763118354346637,0.6562027231405426
TCGA-GL-6846-01A-01-BS1_y256_x512,0.2925189137458801,0.6931471824645996,0.256730318069458,0.9999973773956299,0.1208038330078125,0.1202850341796875,0.6629118919372559,0.6931471824645996,0.8552731871604919,0.8220220728149181,0.1500091552734375,0.6473206281661987,26.0,0.018035888671875,4.0,24.0,0.0121612548828125,1.0,0.0050334930419921875,0.5406527133158668,0.7227881750457779,0.9433585424825592,24.0,0.816496580927726,0.04647054014457616,0.816496580927726,0.0003662109375,0.0001678466796875,0.5887689936155527,0.34536252613408863,0.1424713134765625,0.090728759765625,0.24238582067513634,0.6368212487882957
TCGA-GL-6846-01A-01-BS1_y256_x640,0.2928236722946167,0.6931471824645996,0.26933449506759644,0.9999983310699463,0.1607818603515625,0.1472930908203125,0.6560461521148682,0.6931471824645996,0.8348786234855652,0.7167719879830105,0.1500091552734375,0.675125002861023,26.0,0.0301971435546875,1.0,29.0,0.02301025390625,3.0,0.005544202081088362,0.7531255660349725,0.6213027524745972,0.9443025597532247,29.0,0.9428090415820634,0.05562326263364814,0.9428090415820634,0.0002593994140625,0.000335693359375,0.6617333938369168,0.4014480743254615,0.1478729248046875,0.107666015625,0.2704297589164794,0.7280982354687019
TCGA-GL-6846-01A-01-BS1_y384_x640,0.3061912953853607,0.6931471824645996,0.284249484539032,0.9999697208404541,0.1599578857421875,0.1473388671875,0.659984827041626,0.6931471824645996,0.8468422889709473,0.7175849212924607,0.1500091552734375,0.680402398109436,35.0,0.021636962890625,4.0,31.0,0.01513671875,6.0,0.005159931798135081,0.7015432025801683,0.6645686005697703,0.9441273252636179,31.0,3.39934634239519,0.05809686411841082,3.39934634239519,0.000518798828125,0.0001373291015625,0.6481925046996787,0.3456057007155782,0.1456756591796875,0.11053466796875,0.26300151108362885,0.7587723892242717
TCGA-GL-6846-01A-01-BS1_y512_x640,0.31248027086257935,0.6931471824645996,0.2922409772872925,0.9999788999557495,0.163818359375,0.1619873046875,0.6638996005058289,0.6931471824645996,0.8551530241966248,0.7043142426525999,0.1500091552734375,0.6831343173980713,32.0,0.0214385986328125,2.0,32.0,0.0118255615234375,2.0,0.00511932373046875,0.5341748201633293,0.6805170804792777,0.9352166166306968,32.0,0.0,0.05899630958106058,0.0,0.000335693359375,0.0004119873046875,0.6471407675710554,0.32709376183347877,0.15460205078125,0.124359130859375,0.27872767617295796,0.8043821555388434
TCGA-GL-6846-01A-01-BS1_y640_x640,0.28243815898895264,0.6931471824645996,0.2521677613258362,0.9999947547912598,0.1237945556640625,0.132354736328125,0.6677973866462708,0.6931471824645996,0.8680325150489807,0.831104450080701,0.1500091552734375,0.6548471450805664,32.0,0.0103302001953125,2.0,30.0,0.0074310302734375,3.0,0.004126485188802083,0.4646088292391536,0.6488771832910337,0.9480862341830172,30.0,1.247219128924647,0.04710794940753997,1.247219128924647,0.0003204345703125,0.0002593994140625,0.564541147865826,0.24494909945578203,0.1584930419921875,0.1110076904296875,0.2968950682115914,0.7003947241677058
TCGA-HC-7209-01A-01-TS1_y0_x256,0.30174246430397034,0.6931471824645996,0.282326877117157,0.9999923706054688,0.1920318603515625,0.1632232666015625,0.6562327742576599,0.6931471824645996,0.831751823425293,0.6575675423015799,0.1500091552734375,0.684566080570221,17.0,0.069580078125,3.0,21.0,0.0294952392578125,1.0,0.009144374302455358,0.8814143578419852,0.777552533352651,0.8762934640150684,21.0,3.265986323710904,0.061856866213887286,3.6817870057290873,0.0002288818359375,0.000335693359375,0.6266249794321761,0.40453944670067665,0.13848876953125,0.1029815673828125,0.2413015786872216,0.7436095196039707
TCGA-HC-7209-01A-01-TS1_y256_x0,0.23297855257987976,0.6931471824645996,0.21726104617118835,0.9999860525131226,0.1743316650390625,0.1393585205078125,0.6534422039985657,0.6931471824645996,0.8233616352081299,0.7615241432169058,0.1500091552734375,0.6498699188232422,15.0,0.0257568359375,1.0,22.0,0.0186004638671875,0.0,0.00792416659268466,0.5538855405887906,0.7063036445175336,0.9273681372551141,22.0,3.7712361663282534,0.04912192171434212,3.7712361663282534,0.000213623046875,0.0001373291015625,0.7527996517757398,0.4972854510161016,0.0953216552734375,0.080780029296875,0.2353154405704193,0.8474467744381712
TCGA-HC-7209-01A-01-TS1_y256_x128,0.2671232521533966,0.6931471824645996,0.2579330503940582,0.9999721050262451,0.1844482421875,0.160308837890625,0.6559031009674072,0.6931471824645996,0.8317999839782715,0.671330668189606,0.1500091552734375,0.6835886240005493,17.0,0.035186767578125,0.0,26.0,0.02093505859375,2.0,0.007094163161057692,0.7862175691269576,0.7663814650135488,0.9091269442535223,26.0,5.436502143433363,0.06056887900195141,5.436502143433363,0.0001983642578125,0.000335693359375,0.7367986458043153,0.48731642189830576,0.0972747802734375,0.083404541015625,0.211167556919789,0.8574117646924327
TCGA-HC-7209-01A-01-TS1_y384_x0,0.24401012063026428,0.6931471824645996,0.2292887270450592,0.9999935626983643,0.1793212890625,0.1471710205078125,0.6546998620033264,0.6931471824645996,0.8262728452682495,0.7392431311560393,0.1500091552734375,0.6606991291046143,17.0,0.034393310546875,1.0,21.0,0.03253173828125,1.0,0.00853910900297619,0.8519271340906197,0.6995406906107489,0.906922379626881,21.0,1.8856180831641267,0.051138145389513015,1.8856180831641267,0.000152587890625,0.00030517578125,0.7756533641311619,0.5454454253634358,0.0800323486328125,0.071044921875,0.18921932573458297,0.8877025738629609
TCGA-HC-7209-01A-01-TS1_y384_x256,0.28723758459091187,0.6931471824645996,0.2759913206100464,0.9999756813049316,0.2071380615234375,0.1626129150390625,0.6556238532066345,0.6931471824645996,0.8307117223739624,0.648587782678052,0.1500091552734375,0.686235785484314,16.0,0.04791259765625,3.0,22.0,0.0384063720703125,2.0,0.009415366432883522,1.0077209592151255,0.6833386314395932,0.8943730909102314,22.0,2.8284271247461903,0.06354806899038196,3.0912061651652345,0.00048828125,0.000274658203125,0.6732413409167167,0.4563217864848931,0.1253814697265625,0.09307861328125,0.2258720967017374,0.742363392956768
TCGA-HC-7209-01A-01-TS1_y384_x384,0.29176634550094604,0.6931471824645996,0.27161332964897156,0.9999991655349731,0.186187744140625,0.1521148681640625,0.658312976360321,0.6931471824645996,0.8391923308372498,0.696258401043234,0.1500091552734375,0.6810837984085083,16.0,0.0621490478515625,1.0,24.0,0.0305023193359375,4.0,0.007757822672526042,1.0517955793564828,0.6096628977988655,0.9111862939968821,24.0,3.559026084010437,0.05911282760474731,4.027681991198191,0.0004119873046875,0.0003204345703125,0.6660444133330765,0.4335103904601924,0.1310272216796875,0.0954132080078125,0.23907054036553418,0.7281937812888296
TCGA-HC-7209-01A-01-TS1_y384_x512,0.2847234010696411,0.6931471824645996,0.2600626051425934,0.9999706745147705,0.149566650390625,0.135009765625,0.6554122567176819,0.6931471824645996,0.8362841606140137,0.7333860759493671,0.1500091552734375,0.673016369342804,22.0,0.0236358642578125,3.0,26.0,0.0274810791015625,4.0,0.0057525634765625,0.9630917802889886,0.6801250824446914,0.9340593110973932,26.0,1.699673171197595,0.055375765454450936,1.699673171197595,0.0001983642578125,9.1552734375e-05,0.6884590306468661,0.3791955177367768,0.1093597412109375,0.08868408203125,0.22113897479944775,0.8109390260804948
TCGA-HC-7209-01A-01-TS1_y384_x640,0.2825179398059845,0.6931471824645996,0.2624320983886719,0.9999830722808838,0.156982421875,0.1480560302734375,0.6559357643127441,0.6931471824645996,0.835411548614502,0.7045243739049778,0.1500091552734375,0.6779811382293701,24.0,0.0228729248046875,3.0,28.0,0.01495361328125,3.0,0.005606515066964286,0.5876836745467401,0.6552781558538083,0.9355836252833345,28.0,3.0912061651652345,0.0576345750647128,3.0912061651652345,0.0001068115234375,0.000213623046875,0.6655055154695799,0.37139755231261645,0.123077392578125,0.0966796875,0.24743291712108345,0.7855194644088084
TCGA-HC-7209-01A-01-TS1_y512_x640,0.28940293192863464,0.6931471824645996,0.2783779501914978,0.9999712705612183,0.222747802734375,0.1705169677734375,0.6517853140830994,0.6931471824645996,0.8226761817932129,0.6393736017897091,0.1500091552734375,0.6864664554595947,21.0,0.0246734619140625,3.0,26.0,0.035552978515625,2.0,0.008567223182091346,0.8712689988596252,0.7743989817600861,0.9127524649959811,26.0,4.027681991198191,0.06386514024308132,4.027681991198191,0.000244140625,0.0004730224609375,0.7261447986526836,0.46452825353664834,0.1165313720703125,0.0970916748046875,0.21689589198496542,0.8331805682750664
TCGA-HC-7209-01A-01-TS1_y640_x0,0.29533398151397705,0.6931471824645996,0.28974390029907227,0.9999852180480957,0.2128753662109375,0.179595947265625,0.6510054469108582,0.6931471824645996,0.8223598003387451,0.6117247238742566,0.1500091552734375,0.6894417405128479,25.0,0.0318603515625,2.0,28.0,0.0159759521484375,2.0,0.007602691650390625,0.5750681145679827,0.720699675633333,0.9166993735820254,28.0,1.8856180831641267,0.06851659172448549,1.8856180831641267,0.000274658203125,0.0002899169921875,0.7354204132574763,0.5121918955883761,0.1100006103515625,0.08465576171875,0.21395204265096984,0.7695935635903788
TCGA-HC-7209-01A-01-TS1_y640_x128,0.2748870253562927,0.6931471824645996,0.2623084485530853,0.9999979734420776,0.1907196044921875,0.1672515869140625,0.6545695662498474,0.6931471824645996,0.8291194438934326,0.6780403247878843,0.1500091552734375,0.6816267371177673,26.0,0.026123046875,1.0,30.0,0.020477294921875,2.0,0.006357320149739583,0.7227499822290011,0.7136817301452753,0.929618063053804,30.0,1.699673171197595,0.05916169342037182,1.699673171197595,0.00018310546875,0.000244140625,0.6830401340351724,0.42383609170882913,0.12701416015625,0.095458984375,0.2521209001427729,0.7515617491500293
TCGA-HC-7209-01A-01-TS1_y640_x256,0.281472384929657,0.6931471824645996,0.26209795475006104,0.9999992847442627,0.1835174560546875,0.1563262939453125,0.6557233929634094,0.6931471824645996,0.8328929543495178,0.702489019033675,0.1500091552734375,0.6785414814949036,23.0,0.0336761474609375,1.0,29.0,0.015716552734375,1.0,0.00632818813981681,0.6261406612685249,0.6601678977192729,0.9499842008289977,29.0,2.6246692913372702,0.05748298518821162,2.6246692913372702,0.0002593994140625,0.0004425048828125,0.673111405630026,0.4089879154106449,0.127960205078125,0.099029541015625,0.250880948845214,0.7739088957694501
TCGA-HT-8564-01Z-00-DX1_y0_x0,0.35780906677246094,0.6931471824645996,0.3345068693161011,0.9999988079071045,0.1797943115234375,0.1570281982421875,0.6566221117973328,0.6931471824645996,0.8403089046478271,0.6499854241570304,0.1500091552734375,0.6883118748664856,30.0,0.0115203857421875,3.0,29.0,0.0161895751953125,3.0,0.006199803845635776,0.6515759474805878,0.6553877501362234,0.9351149981858173,29.0,0.0,0.06620047162102922,0.0,0.00042724609375,0.0002288818359375,0.6870964435805724,0.47237003684303625,0.093170166015625,0.06689453125,0.15107208181123774,0.7179823124677697
