patch_id,feat__global_uncertainty__mean_entropy,feat__global_uncertainty__max_entropy,feat__global_uncertainty__mean_margin_uncertainty,feat__global_uncertainty__max_margin_uncertainty,feat__global_uncertainty__foreground_area_frac,feat__boundary_risk__pred_boundary_area_frac,feat__boundary_risk__boundary_mean_entropy,feat__boundary_risk__boundary_max_entropy,feat__boundary_risk__boundary_mean_margin_uncertainty,feat__boundary_risk__boundary_high_entropy_frac,feat__uncertainty_cluster__high_uncertainty_area_frac,feat__uncertainty_cluster__high_uncertainty_threshold,feat__uncertainty_cluster__high_uncertainty_component_count,feat__uncertainty_cluster__high_uncertainty_largest_component_area_frac,feat__uncertainty_cluster__high_uncertainty_small_component_count,feat__topology_risk__component_count,feat__topology_risk__largest_component_area_frac,feat__topology_risk__small_component_count,feat__topology_risk__mean_component_area_frac,feat__topology_risk__component_area_cv,feat__topology_risk__mean_eccentricity,feat__topology_risk__mean_solidity,feat__topology_risk__euler_number,feat__topology_risk__threshold_component_count_std,feat__topology_risk__threshold_area_frac_std,feat__topology_risk__threshold_euler_std,feat__anatomical_topological_consistency__opening_residual_frac,feat__anatomical_topological_consistency__closing_residual_frac,eval__dice,eval__boundary_dice,eval__error_area_frac,eval__boundary_error_area_frac,eval__lecr_uncertainty,eval__lecr_boundary_error
test_2_y256_x384,0.3058295249938965,0.6931471824645996,0.2516377568244934,0.9999799728393555,0.0644989013671875,0.07177734375,0.6878973245620728,0.6931471824645996,0.9498597979545593,0.9972363945578231,0.1500091552734375,0.5828098058700562,16.0,0.0593109130859375,6.0,15.0,0.0132904052734375,4.0,0.0042999267578125,0.8277395207740021,0.8033013148991649,0.9253433092559039,15.0,1.699673171197595,0.04123127221190457,1.8856180831641267,0.000274658203125,7.62939453125e-05,0.3779892428682003,0.26501295235681754,0.1147003173828125,0.0724334716796875,0.19525801466604378,0.6315019289526207
test_2_y256_x512,0.2659435272216797,0.6931471824645996,0.18798980116844177,0.9999868869781494,0.0298919677734375,0.0352325439453125,0.6859289407730103,0.6931471824645996,0.9416519999504089,1.0,0.1500091552734375,0.3799634873867035,21.0,0.0379638671875,6.0,9.0,0.0081787109375,2.0,0.0033213297526041665,0.7411217102349349,0.8293478077220211,0.9270903320875821,8.0,2.0548046676563256,0.019391122785048745,2.0548046676563256,0.000213623046875,6.103515625e-05,0.28419629057878476,0.18060490511152952,0.113067626953125,0.07025146484375,0.18960666476499713,0.6213225371036258
test_2_y256_x640,0.22478888928890228,0.6931413412094116,0.1310330331325531,0.9965813755989075,0.0,0.0,0.0,0.0,0.0,0.0,0.1500091552734375,0.2452247440814972,29.0,0.0565338134765625,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8284271247461903,0.00574006359239568,2.8284271247461903,0.0,0.0,1.8138944313111937e-11,1.5446400988331072e-11,0.0841217041015625,0.046722412109375,0.14632336110347602,0.5554144748674875
test_2_y384_x0,0.3040366768836975,0.6931471824645996,0.24494525790214539,0.999997615814209,0.0647125244140625,0.06085205078125,0.6870226263999939,0.6931471824645996,0.9456531405448914,0.9982447342026078,0.1500091552734375,0.5504871606826782,16.0,0.05084228515625,2.0,15.0,0.0123443603515625,5.0,0.0043141682942708336,0.9263320066418472,0.7119377119843561,0.9173497543960162,15.0,1.699673171197595,0.0363239831454723,1.699673171197595,0.000335693359375,0.0001068115234375,0.4456805383913907,0.30617895657748334,0.1231689453125,0.0723876953125,0.20100047756280412,0.5877106045516884
test_2_y384_x128,0.3037341833114624,0.6931471824645996,0.24605950713157654,0.9999977350234985,0.0616302490234375,0.0617218017578125,0.6871401071548462,0.6931471824645996,0.9466351270675659,0.9995055624227441,0.1500091552734375,0.548216700553894,13.0,0.0409698486328125,0.0,16.0,0.010284423828125,5.0,0.0038518905639648438,0.9130199270359782,0.6560782479834065,0.9343731582129855,16.0,1.699673171197595,0.03983098588681799,1.699673171197595,0.00030517578125,3.0517578125e-05,0.4102680599772053,0.2506531427750833,0.11883544921875,0.0740509033203125,0.19598421861453003,0.6231381612657533
test_2_y384_x256,0.2765054702758789,0.6931471824645996,0.20809662342071533,0.9999899864196777,0.0477447509765625,0.04693603515625,0.6882460117340088,0.6931471824645996,0.9511504173278809,1.0,0.1500091552734375,0.4502827525138855,15.0,0.05657958984375,3.0,13.0,0.010345458984375,4.0,0.003672673152043269,0.8143411277658215,0.8462601480294448,0.9144519352987612,13.0,2.0548046676563256,0.026463302029367614,2.0548046676563256,0.0004425048828125,0.0001373291015625,0.38376101111275596,0.23878495273346623,0.09820556640625,0.0579833984375,0.183201517699386,0.5904288377782718
test_2_y384_x384,0.2767356336116791,0.6931471824645996,0.21119804680347443,0.9999858140945435,0.0406951904296875,0.049102783203125,0.6883141994476318,0.6931471824645996,0.9554456472396851,1.0,0.1500091552734375,0.44846364855766296,15.0,0.0404205322265625,5.0,11.0,0.0078887939453125,1.0,0.0036995627663352275,0.6201142148946206,0.8262098611772096,0.9113569981316427,11.0,1.699673171197595,0.031025673283267403,1.699673171197595,0.00030517578125,0.0001220703125,0.38787634679903454,0.2676950112343288,0.0927581787109375,0.0583343505859375,0.1769173176572276,0.6288863299781398
test_2_y384_x512,0.2562267780303955,0.6931471824645996,0.1806400716304779,0.999992847442627,0.0322265625,0.0382843017578125,0.6873761415481567,0.6931471824645996,0.9508243799209595,1.0,0.1500091552734375,0.3379085063934326,26.0,0.0400238037109375,13.0,10.0,0.007965087890625,0.0,0.00322265625,0.6845018991464465,0.8262567722219293,0.8986005580300682,10.0,0.9428090415820634,0.020939951511170247,0.9428090415820634,0.0003204345703125,0.0001678466796875,0.40739314594522663,0.25036986458119526,0.0704498291015625,0.0492095947265625,0.14062260105825572,0.6985055230517976
test_2_y384_x640,0.23210570216178894,0.6931471824645996,0.1463707685470581,0.9999192953109741,0.0068359375,0.0110321044921875,0.6920905709266663,0.6931471824645996,0.9801948666572571,1.0,0.1500091552734375,0.2482958734035492,16.0,0.0572967529296875,9.0,3.0,0.0047454833984375,1.0,0.0022786458333333335,0.7690566311309288,0.9361188509565554,0.8521792063988682,3.0,1.632993161855452,0.012575219337370845,1.632993161855452,0.0001220703125,0.0,0.18514007310145822,0.17615539184232828,0.0510406494140625,0.0354156494140625,0.10712516090027704,0.6938714499045181
test_2_y512_x0,0.2536250352859497,0.6931471824645996,0.17265677452087402,0.9999903440475464,0.0258026123046875,0.025848388671875,0.6854467391967773,0.6931471824645996,0.9370208978652954,1.0,0.1500091552734375,0.32474151253700256,29.0,0.037841796875,19.0,8.0,0.007965087890625,3.0,0.0032253265380859375,0.880187734863277,0.6957498871200027,0.9593380600125798,8.0,2.0548046676563256,0.017003869465984527,2.0548046676563256,0.000335693359375,0.0001373291015625,0.3004281911896721,0.20799810696630386,0.0922393798828125,0.048980712890625,0.15490331416961356,0.5310173697182627
test_2_y512_x128,0.259962797164917,0.6931471824645996,0.182994082570076,0.9999909400939941,0.0322723388671875,0.0308685302734375,0.6845176219940186,0.6931471824645996,0.9323862195014954,1.0,0.1500091552734375,0.3686981797218323,15.0,0.0340576171875,6.0,7.0,0.008819580078125,2.0,0.004610334123883929,0.6895731058570974,0.6953786495742275,0.9591335427284207,7.0,0.4714045207910317,0.022285917489945947,0.4714045207910317,7.62939453125e-05,0.0,0.4763193504814867,0.32933956751418264,0.0531463623046875,0.0333709716796875,0.10532965856263087,0.6279069767261584
test_2_y512_x256,0.24888403713703156,0.6931471824645996,0.1679183840751648,0.9999909400939941,0.0197601318359375,0.0218963623046875,0.6873873472213745,0.6931471824645996,0.946733295917511,1.0,0.1500091552734375,0.30598562955856323,37.0,0.026611328125,25.0,6.0,0.008819580078125,2.0,0.0032933553059895835,0.8851095136252305,0.876446831327033,0.9206778874551028,6.0,3.8586123009300755,0.016198156289620926,3.8586123009300755,0.0001983642578125,7.62939453125e-05,0.33856366929181403,0.2681900180506887,0.06689453125,0.036529541015625,0.13526567408945453,0.5460766423233103
test_2_y512_x384,0.23626232147216797,0.6931471824645996,0.15459686517715454,0.9999858140945435,0.0102691650390625,0.0156097412109375,0.6921809911727905,0.6931471824645996,0.9776561856269836,1.0,0.1500091552734375,0.2551974952220917,18.0,0.0359954833984375,11.0,4.0,0.0040283203125,0.0,0.002567291259765625,0.3913351603086613,0.8662832535863201,0.9268633695207439,4.0,2.160246899469287,0.015921454317793127,2.160246899469287,9.1552734375e-05,0.0,0.16920152092570975,0.13029515217723972,0.08001708984375,0.042694091796875,0.155314397787597,0.5335621662751037
test_2_y512_x512,0.21978428959846497,0.6931471824645996,0.13243141770362854,0.999992847442627,0.009735107421875,0.0130157470703125,0.691686749458313,0.6931471824645996,0.9731853008270264,1.0,0.1500091552734375,0.22382669150829315,24.0,0.0882720947265625,20.0,4.0,0.0040435791015625,0.0,0.00243377685546875,0.5247858630811125,0.8072775004077485,0.9288337005902316,4.0,0.4714045207910317,0.009310756990312146,0.4714045207910317,0.0001373291015625,4.57763671875e-05,0.2141560798726371,0.14181286551275926,0.0528564453125,0.0345916748046875,0.1010427558290996,0.6544457274637863
test_2_y512_x640,0.23160311579704285,0.6931471824645996,0.1443406641483307,0.9999874830245972,0.0071258544921875,0.01141357421875,0.6920533180236816,0.6931471824645996,0.9792323112487793,1.0,0.1500091552734375,0.24443106353282928,19.0,0.0820465087890625,13.0,3.0,0.0047454833984375,1.0,0.0023752848307291665,0.7158314436677086,0.9386049324862675,0.8562148903410943,3.0,0.4714045207910317,0.011772911424955759,0.4714045207910317,0.0001068115234375,0.0,0.18745595491690262,0.17247305109869596,0.0527801513671875,0.03912353515625,0.10402089814635833,0.7412546978681338
test_2_y640_x0,0.2294805347919464,0.6931471824645996,0.14208534359931946,1.0,0.0106201171875,0.0117340087890625,0.6904920935630798,0.6931471824645996,0.96415114402771,1.0,0.1500091552734375,0.2414175420999527,20.0,0.0795440673828125,14.0,3.0,0.0066986083984375,1.0,0.0035400390625,0.7721735434821155,0.9640126896686706,0.8907563025210085,3.0,1.247219128924647,0.010181476470139774,1.247219128924647,7.62939453125e-05,1.52587890625e-05,0.16001057922295675,0.10877990112109073,0.096923828125,0.0496368408203125,0.1697918199375756,0.512122166238789
test_2_y640_x128,0.2414480447769165,0.6931471824645996,0.15854868292808533,0.9999697208404541,0.0242919921875,0.0255126953125,0.6882044076919556,0.6931471824645996,0.9483919739723206,1.0,0.1500091552734375,0.2724986672401428,26.0,0.0410614013671875,15.0,7.0,0.00616455078125,1.0,0.0034702845982142855,0.5956661965079666,0.8207057221359951,0.9517903128035784,7.0,0.4714045207910317,0.014537183935520403,0.4714045207910317,0.0001220703125,3.0517578125e-05,0.39355311356199923,0.28529797465706985,0.0631561279296875,0.0361785888671875,0.11034096811296641,0.5728436820349639
test_2_y640_x256,0.25543665885925293,0.6931471824645996,0.17999130487442017,0.999975323677063,0.028717041015625,0.030517578125,0.6883659958839417,0.6931471824645996,0.9496081471443176,1.0,0.1500091552734375,0.3312259614467621,24.0,0.0364837646484375,12.0,9.0,0.00616455078125,2.0,0.0031907823350694445,0.6430221872408238,0.7774478170982042,0.9579603642686069,9.0,0.9428090415820634,0.02148585723811596,0.9428090415820634,0.0001373291015625,0.0,0.32474067988780175,0.24467099166672152,0.1003265380859375,0.0547637939453125,0.16578872882419662,0.5458555132996828
test_2_y640_x384,0.22998881340026855,0.6931471824645996,0.14288230240345,0.9999988079071045,0.0082244873046875,0.0100860595703125,0.689464807510376,0.6931471824645996,0.9552131295204163,1.0,0.1500091552734375,0.24127419292926788,25.0,0.047332763671875,14.0,3.0,0.0046844482421875,1.0,0.0027414957682291665,0.7078402292678421,0.7975511975969177,0.9592140921409215,3.0,2.160246899469287,0.010887694588193737,2.160246899469287,0.0001220703125,0.0,0.11581820340434533,0.10206396009183415,0.1136932373046875,0.0582427978515625,0.1793317093721224,0.5122802308346225
test_2_y640_x512,0.2136947512626648,0.6931471824645996,0.11896036565303802,0.9999282360076904,0.0046844482421875,0.005950927734375,0.6889081001281738,0.6931471824645996,0.9498775601387024,1.0,0.1500091552734375,0.22241507470607758,43.0,0.04541015625,34.0,1.0,0.0046844482421875,0.0,0.0046844482421875,0.0,0.9250264737662038,0.9359756097560976,1.0,0.9428090415820634,0.0034427726771333635,0.9428090415820634,1.52587890625e-05,0.0,0.11595330741019545,0.09590125021212373,0.0693359375,0.04132080078125,0.10576301397641708,0.5959507042122371
test_2_y640_x640,0.21392272412776947,0.6931471824645996,0.11791980266571045,0.9999210834503174,0.0020599365234375,0.004669189453125,0.6848095655441284,0.6931471824645996,0.9422515630722046,1.0,0.1500091552734375,0.2277321070432663,35.0,0.080047607421875,26.0,2.0,0.001708984375,1.0,0.00102996826171875,0.6592592582825789,0.6833843560752759,0.8925925925925926,2.0,0.816496580927726,0.003131692726395812,0.816496580927726,6.103515625e-05,4.57763671875e-05,0.08115419299425447,0.08495145632918788,0.0466461181640625,0.032958984375,0.0820029881345723,0.7065750735784568
test_3_y0_x0,0.29916638135910034,0.6931471824645996,0.2451678365468979,0.9999938011169434,0.1078338623046875,0.0743408203125,0.6846534013748169,0.6931471824645996,0.9344120621681213,0.9864532019704434,0.1500091552734375,0.5880519151687622,10.0,0.08447265625,0.0,15.0,0.040252685546875,6.0,0.007188924153645833,1.5516769332481308,0.7062368054955276,0.9032999692891852,14.0,2.0548046676563256,0.03600951442313749,1.699673171197595,0.00054931640625,0.000640869140625,0.7436483014577244,0.4045760718549708,0.0548095703125,0.044525146484375,0.11495207931358041,0.8123608017591214
test_3_y0_x128,0.30950501561164856,0.6931471824645996,0.25993695855140686,0.9999945163726807,0.1450042724609375,0.0922698974609375,0.6840433478355408,0.6931471824645996,0.9266759157180786,0.9626260955845874,0.1500091552734375,0.6250583529472351,9.0,0.0496826171875,1.0,11.0,0.0325164794921875,1.0,0.013182206587357954,0.7771380962675754,0.8169881532070007,0.892185646929621,9.0,1.247219128924647,0.03756877139155631,0.9428090415820634,0.0005340576171875,0.0004730224609375,0.7927308447947312,0.46052631579385533,0.06439208984375,0.0512237548828125,0.12945065677124004,0.7954976303129029
test_3_y0_x256,0.35705047845840454,0.6931471824645996,0.32439953088760376,0.9999954700469971,0.2200469970703125,0.1273956298828125,0.6824860572814941,0.6931471824645996,0.9196876883506775,0.8368666906216313,0.1500091552734375,0.6752855777740479,11.0,0.053070068359375,0.0,12.0,0.05511474609375,0.0,0.018337249755859375,0.7920251047094045,0.7944185370448071,0.8936609828232793,8.0,1.632993161855452,0.049928443360005924,2.0548046676563256,0.0006561279296875,0.000579833984375,0.8179502500084344,0.4853410740233072,0.0883331298828125,0.0671234130859375,0.15729120706980976,0.7598894454869599
test_3_y0_x384,0.43465456366539,0.6931471824645996,0.4363284111022949,0.9999974966049194,0.2774810791015625,0.1765594482421875,0.6852027773857117,0.6931471824645996,0.9356446862220764,0.6298504882896897,0.1500091552734375,0.6925874948501587,13.0,0.0921173095703125,5.0,17.0,0.1164398193359375,4.0,0.01632241641773897,1.6457212841207292,0.7995331386592079,0.8716701233035635,15.0,4.96655480858378,0.07935817424873207,4.242640687119285,0.000823974609375,0.000640869140625,0.7764392194890888,0.48302684422116665,0.1407318115234375,0.0971527099609375,0.20472617771003854,0.6903393689613971
test_3_y0_x512,0.41945987939834595,0.6931471824645996,0.4154875576496124,0.9999980926513672,0.2135772705078125,0.1578826904296875,0.6873743534088135,0.6931471824645996,0.9468011856079102,0.6729486807770368,0.1500091552734375,0.6924277544021606,7.0,0.122406005859375,0.0,20.0,0.0716552734375,9.0,0.010678863525390625,1.7842420185300185,0.7211624512081662,0.8869201105508779,18.0,5.887840577551898,0.07651763573858827,5.557777333511022,0.0009765625,0.00048828125,0.7113130128965085,0.4459578207405714,0.150299072265625,0.1001434326171875,0.21278584368597875,0.6662944162368903
test_3_y0_x640,0.36679157614707947,0.6931471824645996,0.33888453245162964,0.9999990463256836,0.1497344970703125,0.123291015625,0.6845787167549133,0.6931471824645996,0.9337355494499207,0.7764851485148515,0.1500091552734375,0.687708854675293,14.0,0.0395965576171875,1.0,24.0,0.0217742919921875,6.0,0.0062389373779296875,0.8660154522467773,0.7474710827271842,0.9349643597496938,23.0,4.784233364802441,0.06397456903271487,4.496912521077347,0.0005340576171875,0.00042724609375,0.6430291935656468,0.43449048152597186,0.113067626953125,0.08319091796875,0.1705090715941895,0.7357624831209749
test_3_y128_x0,0.4354369044303894,0.6931471824645996,0.4443228840827942,0.9999957084655762,0.259063720703125,0.185302734375,0.6858302354812622,0.6931471824645996,0.9401862025260925,0.567770092226614,0.1500244140625,0.6930655241012573,21.0,0.0704803466796875,9.0,29.0,0.0321044921875,9.0,0.00893323174838362,1.1165539773616155,0.8075796119405415,0.880848532201104,29.0,7.874007874011811,0.0891321970687617,8.04155872120988,0.0014801025390625,0.0007171630859375,0.7071105551820767,0.4304228924758019,0.185791015625,0.11895751953125,0.25746315851197704,0.6402759526885654
test_3_y128_x128,0.4714706540107727,0.6931471824645996,0.5008682012557983,0.9999973773956299,0.30084228515625,0.2218017578125,0.6861417889595032,0.6931471824645996,0.9400184154510498,0.47832966428178314,0.150115966796875,0.6931335926055908,34.0,0.048065185546875,19.0,29.0,0.0596160888671875,10.0,0.010373871901939655,1.3066463289805694,0.7514139084608034,0.8778269290389202,25.0,10.614455552060438,0.10354476219741453,11.61416759345623,0.0014801025390625,0.00091552734375,0.715622989269774,0.4344894696620752,0.2090606689453125,0.133544921875,0.2781884938799196,0.6387854901055485
test_3_y128_x256,0.47523069381713867,0.6931471824645996,0.5020120739936829,0.9999957084655762,0.3227386474609375,0.2315216064453125,0.6851484179496765,0.6931471824645996,0.9349708557128906,0.4799973637382192,0.1500091552734375,0.6931325197219849,26.0,0.0919036865234375,15.0,27.0,0.0556488037109375,7.0,0.01195328323929398,1.129086077565032,0.7747143999492804,0.8812960638914711,21.0,9.428090415820632,0.1019239649172158,10.656244908763854,0.001556396484375,0.00103759765625,0.7465340505434963,0.43752508361392134,0.1905364990234375,0.1331634521484375,0.25268165951008087,0.6988868423104116
test_3_y128_x384,0.4413376748561859,0.6931471824645996,0.44737279415130615,0.9999966621398926,0.25836181640625,0.1949005126953125,0.6853508949279785,0.6931471824645996,0.9369182586669922,0.5405934392859939,0.1500091552734375,0.6931051015853882,20.0,0.05218505859375,8.0,31.0,0.0326080322265625,11.0,0.008334252142137098,1.1177424727114944,0.7632821097641774,0.9052612904512495,30.0,9.177266598624136,0.09056719192496084,9.741092797468305,0.0009765625,0.000457763671875,0.7232679215065458,0.4548852108936966,0.1581573486328125,0.1154632568359375,0.22454080621389214,0.730053063186396
test_3_y128_x512,0.36406436562538147,0.6931471824645996,0.33432286977767944,0.9999979734420776,0.1396331787109375,0.1173095703125,0.6861639618873596,0.6931471824645996,0.9416837692260742,0.8329864724245577,0.1500091552734375,0.685409665107727,13.0,0.1084442138671875,2.0,22.0,0.0474090576171875,7.0,0.006346962668678977,1.5508557788218482,0.6920071943899022,0.9136950012360292,22.0,4.642796092394707,0.05993720885327515,5.0990195135927845,0.000885009765625,0.000335693359375,0.6190880770338002,0.4266330795246657,0.123138427734375,0.08099365234375,0.19609618898060432,0.6577447335730143
test_3_y128_x640,0.3363332152366638,0.6931471824645996,0.29262036085128784,0.9999938011169434,0.1212005615234375,0.1018829345703125,0.6830378174781799,0.6931471824645996,0.9263855218887329,0.9062453197543807,0.1500091552734375,0.6550866961479187,18.0,0.0451202392578125,1.0,20.0,0.0152130126953125,2.0,0.006060028076171875,0.6949867774636679,0.7556906503135015,0.9400333737400578,20.0,1.247219128924647,0.04994334448239737,1.247219128924647,0.0002899169921875,0.0002593994140625,0.5661896797400348,0.3874284227004982,0.1068572998046875,0.073516845703125,0.17477022445596432,0.6879908610497217
test_3_y256_x0,0.4696144461631775,0.6931471824645996,0.48918527364730835,0.9999957084655762,0.2754669189453125,0.19549560546875,0.6870017051696777,0.6931471824645996,0.9450938701629639,0.5036684358413986,0.1500091552734375,0.6931407451629639,26.0,0.041168212890625,10.0,28.0,0.0482635498046875,10.0,0.009838104248046875,1.1152127333871513,0.8196551999932179,0.8713051324693607,28.0,8.9566858950296,0.09877009668193192,9.273618495495704,0.00146484375,0.000640869140625,0.6710321957778805,0.4213214171740919,0.239166259765625,0.1341552734375,0.29805035599763696,0.560928926881709
test_3_y256_x128,0.5161905288696289,0.6931471824645996,0.5642098188400269,0.9999988079071045,0.310791015625,0.2339324951171875,0.6873952746391296,0.6931471824645996,0.947642982006073,0.49050942534733544,0.1768798828125,0.6931413412094116,37.0,0.0438995361328125,26.0,38.0,0.0570831298828125,18.0,0.0081787109375,1.493220704423252,0.7306371770492076,0.8891567906888093,34.0,13.589211407093005,0.12079363231874649,13.912424503139471,0.0022430419921875,0.000885009765625,0.6658941250052131,0.4374612234786032,0.27716064453125,0.1520538330078125,0.3217771678373535,0.5486126403845595
test_3_y256_x256,0.48539385199546814,0.6931471824645996,0.5218735337257385,0.9999978542327881,0.30194091796875,0.22918701171875,0.6868045330047607,0.6931471824645996,0.9450950026512146,0.48581890812250333,0.161834716796875,0.6931413412094116,32.0,0.0777130126953125,22.0,30.0,0.04620361328125,11.0,0.010064697265625,1.1955289974626868,0.8147130045103139,0.859472188578356,24.0,11.61416759345623,0.11231113360052655,13.021349989749739,0.002227783203125,0.00128173828125,0.6965843098896892,0.4541078514296035,0.2224273681640625,0.138702392578125,0.2789755275864213,0.6235850998104988
test_3_y256_x384,0.4118136167526245,0.6931471824645996,0.40460923314094543,0.9999971389770508,0.238311767578125,0.1738739013671875,0.6858918070793152,0.6931471824645996,0.9384888410568237,0.6226415094339622,0.1500091552734375,0.6928296685218811,10.0,0.0701751708984375,1.0,25.0,0.03558349609375,8.0,0.009532470703125,0.9588077512810399,0.7520982009345158,0.8968922826300881,23.0,7.408703590297623,0.07898096616805234,7.3181661333667165,0.0007781982421875,0.000579833984375,0.7210244962705721,0.4297534475577528,0.144927978515625,0.110015869140625,0.21883710450186866,0.7591071804510516
test_3_y256_x512,0.33371108770370483,0.6931471824645996,0.2862270474433899,0.9999910593032837,0.1114501953125,0.0919647216796875,0.6856274008750916,0.6931471824645996,0.9374609589576721,0.9570267131242741,0.1500091552734375,0.6419364809989929,15.0,0.039520263671875,3.0,19.0,0.0158233642578125,5.0,0.005865799753289474,0.8902091121930233,0.7685802179502209,0.9200894350991179,19.0,2.6246692913372702,0.04689250449226905,2.6246692913372702,0.0007171630859375,0.0002593994140625,0.6426149811319477,0.39489194499474917,0.0852508544921875,0.0626220703125,0.1499368697574012,0.7345623769333353
test_3_y256_x640,0.2977432608604431,0.6931471824645996,0.23551970720291138,0.9999949932098389,0.075592041015625,0.0655975341796875,0.6831518411636353,0.6931471824645996,0.9253408908843994,0.9988369388229821,0.1500091552734375,0.5175085067749023,22.0,0.0175628662109375,6.0,14.0,0.0116424560546875,2.0,0.005399431501116071,0.5476023710137847,0.7562648742930039,0.9476929965346541,14.0,1.699673171197595,0.03277479912312954,1.699673171197595,0.0002288818359375,0.000213623046875,0.5623931623978377,0.3623804463404635,0.0625,0.0458526611328125,0.12143198570675119,0.7336425781070889
test_3_y384_x0,0.4415120482444763,0.6931471824645996,0.44428813457489014,0.9999974966049194,0.224212646484375,0.1733551025390625,0.6876869797706604,0.6931471824645996,0.9488863348960876,0.6329548455241616,0.1500091552734375,0.6929030418395996,15.0,0.05645751953125,3.0,26.0,0.0274810791015625,6.0,0.008623563326322116,0.9820213055368456,0.779043311918895,0.8783107337660078,25.0,6.944222218666553,0.08313916976521173,6.79869268479038,0.0011749267578125,0.000701904296875,0.66964554674247,0.39155380352292435,0.2008056640625,0.1251373291015625,0.26259918704902385,0.6231762917885777
test_3_y384_x128,0.44347208738327026,0.6931471824645996,0.4441717267036438,0.9999972581863403,0.2321014404296875,0.1748504638671875,0.6867021322250366,0.6931471824645996,0.9427250623703003,0.6113098874247317,0.1500091552734375,0.692920446395874,16.0,0.044158935546875,2.0,32.0,0.033172607421875,11.0,0.007253170013427734,1.185294384642804,0.7698622216087807,0.884082956405889,30.0,8.379870059984356,0.08284321716115173,7.71722460186015,0.002044677734375,0.0009613037109375,0.6562695885473604,0.4589746557132316,0.2091827392578125,0.117218017578125,0.26711107066937095,0.560361806108685
test_3_y384_x256,0.42740753293037415,0.6931471824645996,0.4233560264110565,0.9999994039535522,0.2241973876953125,0.163909912109375,0.6861587166786194,0.6931471824645996,0.9404897093772888,0.6499720722398064,0.1500091552734375,0.6925405263900757,17.0,0.0729217529296875,5.0,23.0,0.0452117919921875,6.0,0.009747712508491848,1.154593707640903,0.7527256598455676,0.9000127235407037,20.0,4.4969125210773475,0.07854769421094542,3.0912061651652345,0.000946044921875,0.0008697509765625,0.6743122861107284,0.45841616965101717,0.1902313232421875,0.107666015625,0.25649839900665794,0.5659741718090481
test_3_y384_x384,0.40657058358192444,0.6931471824645996,0.3921278119087219,0.9999991655349731,0.2269439697265625,0.1524658203125,0.6852087378501892,0.6931471824645996,0.9348458051681519,0.7188751000800641,0.1500091552734375,0.6908451318740845,17.0,0.06646728515625,6.0,19.0,0.0349884033203125,3.0,0.011944419459292763,0.8833957296589674,0.718411294313601,0.8883257505398191,18.0,3.299831645537222,0.06871849183049071,2.494438257849294,0.0006103515625,0.0003662109375,0.7305444126082219,0.44861323041267115,0.14349365234375,0.099212646484375,0.21162215236489046,0.6914079115196574
test_3_y384_x512,0.3433505892753601,0.6931471824645996,0.30230093002319336,0.9999991655349731,0.1302947998046875,0.09814453125,0.6854377388954163,0.6931471824645996,0.9368603229522705,0.9053171641791045,0.1500091552734375,0.665827214717865,17.0,0.0401458740234375,4.0,17.0,0.036102294921875,5.0,0.00766439998851103,1.120428715185115,0.8230249123382717,0.8955202444841012,16.0,0.816496580927726,0.04896194399461663,0.9428090415820634,0.000732421875,0.0003662109375,0.676018004816937,0.4145549955160218,0.094451904296875,0.068084716796875,0.16217938580254834,0.7208400646087102
test_3_y384_x640,0.28426477313041687,0.6931471824645996,0.22019341588020325,0.9999954700469971,0.063751220703125,0.059539794921875,0.6831243634223938,0.6931471824645996,0.927283525466919,1.0,0.1500091552734375,0.47680187225341797,17.0,0.023345947265625,4.0,12.0,0.0089874267578125,1.0,0.005312601725260417,0.4512806626925229,0.7658541548791211,0.9436795975789657,12.0,0.4714045207910317,0.03177472084916191,0.4714045207910317,0.0001983642578125,4.57763671875e-05,0.6012520761517662,0.4025202956573061,0.0476226806640625,0.03851318359375,0.09743644677015821,0.8087151553729985
test_3_y512_x0,0.4506310820579529,0.6931471824645996,0.45866891741752625,0.9999967813491821,0.2507476806640625,0.1798248291015625,0.6878947019577026,0.6931471824645996,0.9497196674346924,0.6358930844293593,0.1500091552734375,0.6928330063819885,22.0,0.0380706787109375,7.0,23.0,0.038970947265625,7.0,0.010902073072350544,1.0399189668316828,0.778948016898665,0.8556761959027507,17.0,4.546060565661952,0.08478072756314427,4.496912521077347,0.001068115234375,0.0007476806640625,0.7149014037037659,0.40817114612523875,0.1806793212890625,0.12396240234375,0.24234886747661258,0.6860907017930403
test_3_y512_x128,0.42702123522758484,0.6931471824645996,0.41904711723327637,0.9999949932098389,0.2269287109375,0.1642608642578125,0.6857556104660034,0.6931471824645996,0.9380241632461548,0.6737575476079889,0.1500244140625,0.6921210885047913,16.0,0.0506439208984375,4.0,27.0,0.028289794921875,8.0,0.008404767071759259,0.9473263165052992,0.7236466367564185,0.8931286231392943,27.0,5.887840577551898,0.07426488464462729,5.887840577551898,0.0011444091796875,0.0005950927734375,0.6753335077173023,0.42735539592481275,0.18939208984375,0.1168212890625,0.2643462780869581,0.6168224299015724
