dataset,model,label,predictor,feature_set,cv_mode,n,budget,review_count,positives,captured,recall,precision,enrichment_over_random,remaining_positive_rate,accepted_bad_case_reduction
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::foreground_area_frac,predefined_score,none,504,0.3,152,92,88,0.9565217391304348,0.5789473684210527,3.1884057971014497,0.011363636363636364,0.9377470355731226
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::boundary_risk_score,predefined_score,none,504,0.05,26,92,6,0.06521739130434782,0.23076923076923078,1.3043478260869563,0.1799163179916318,0.01437147535019101
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::boundary_risk_score,predefined_score,none,504,0.1,51,92,16,0.17391304347826086,0.3137254901960784,1.7391304347826086,0.16777041942604856,0.08090987618773393
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::boundary_risk_score,predefined_score,none,504,0.2,101,92,27,0.29347826086956524,0.26732673267326734,1.4673913043478262,0.16129032258064516,0.11640953716690039
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::boundary_risk_score,predefined_score,none,504,0.3,152,92,41,0.44565217391304346,0.26973684210526316,1.4855072463768115,0.14488636363636365,0.20627470355731214
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::boundary_overconfidence_score,predefined_score,none,504,0.05,26,92,8,0.08695652173913043,0.3076923076923077,1.7391304347826086,0.17573221757322174,0.03729306894669826
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::boundary_overconfidence_score,predefined_score,none,504,0.1,51,92,11,0.11956521739130435,0.21568627450980393,1.1956521739130435,0.17880794701986755,0.02044342067376903
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::boundary_overconfidence_score,predefined_score,none,504,0.2,101,92,26,0.2826086956521739,0.25742574257425743,1.4130434782608694,0.16377171215880892,0.10281583773869885
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::boundary_overconfidence_score,predefined_score,none,504,0.3,152,92,31,0.33695652173913043,0.20394736842105263,1.1231884057971016,0.17329545454545456,0.050642292490118423
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::boundary_abnormality_score,predefined_score,none,504,0.05,26,92,6,0.06521739130434782,0.23076923076923078,1.3043478260869563,0.1799163179916318,0.01437147535019101
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::boundary_abnormality_score,predefined_score,none,504,0.1,51,92,15,0.16304347826086957,0.29411764705882354,1.6304347826086956,0.16997792494481237,0.06881658508494093
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::boundary_abnormality_score,predefined_score,none,504,0.2,101,92,24,0.2608695652173913,0.2376237623762376,1.3043478260869563,0.1687344913151365,0.07562843888229576
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::boundary_abnormality_score,predefined_score,none,504,0.3,152,92,33,0.358695652173913,0.21710526315789475,1.1956521739130435,0.16761363636363635,0.08176877470355737
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::boundary_dual_risk_score,predefined_score,none,504,0.05,26,92,6,0.06521739130434782,0.23076923076923078,1.3043478260869563,0.1799163179916318,0.01437147535019101
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::boundary_dual_risk_score,predefined_score,none,504,0.1,51,92,12,0.13043478260869565,0.23529411764705882,1.3043478260869563,0.17660044150110377,0.03253671177656192
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::boundary_dual_risk_score,predefined_score,none,504,0.2,101,92,28,0.30434782608695654,0.27722772277227725,1.5217391304347827,0.1588089330024814,0.13000323659510193
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::boundary_dual_risk_score,predefined_score,none,504,0.3,152,92,38,0.41304347826086957,0.25,1.3768115942028987,0.1534090909090909,0.15958498023715406
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::uncertainty_cluster_score,predefined_score,none,504,0.05,26,92,14,0.15217391304347827,0.5384615384615384,3.0434782608695654,0.16317991631799164,0.10605784973621968
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::uncertainty_cluster_score,predefined_score,none,504,0.1,51,92,32,0.34782608695652173,0.6274509803921569,3.4782608695652173,0.13245033112582782,0.2744025338324214
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::uncertainty_cluster_score,predefined_score,none,504,0.2,101,92,48,0.5217391304347826,0.4752475247524752,2.6086956521739126,0.10918114143920596,0.4018772251591325
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::uncertainty_cluster_score,predefined_score,none,504,0.3,152,92,57,0.6195652173913043,0.375,2.0652173913043477,0.09943181818181818,0.45528656126482214
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::topology_risk_score,predefined_score,none,504,0.05,26,92,21,0.22826086956521738,0.8076923076923077,4.565217391304348,0.14853556485355648,0.18628342732399483
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::topology_risk_score,predefined_score,none,504,0.1,51,92,38,0.41304347826086957,0.7450980392156863,4.130434782608695,0.11920529801324503,0.3469622804491793
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::topology_risk_score,predefined_score,none,504,0.2,101,92,65,0.7065217391304348,0.6435643564356436,3.532608695652174,0.06699751861042183,0.6329701154385586
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::topology_risk_score,predefined_score,none,504,0.3,152,92,74,0.8043478260869565,0.4868421052631579,2.6811594202898554,0.05113636363636364,0.7198616600790513
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::sfrm_composite_score,predefined_score,none,504,0.05,26,92,16,0.17391304347826086,0.6153846153846154,3.4782608695652173,0.1589958158995816,0.12897944333272693
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::sfrm_composite_score,predefined_score,none,504,0.1,51,92,33,0.358695652173913,0.6470588235294118,3.58695652173913,0.13024282560706402,0.2864958249352145
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::sfrm_composite_score,predefined_score,none,504,0.2,101,92,58,0.6304347826086957,0.5742574257425742,3.152173913043478,0.08436724565756824,0.5378142194411479
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::sfrm_composite_score,predefined_score,none,504,0.3,152,92,73,0.7934782608695652,0.48026315789473684,2.6449275362318843,0.05397727272727273,0.704298418972332
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::sfrm_balanced_score,predefined_score,none,504,0.05,26,92,16,0.17391304347826086,0.6153846153846154,3.4782608695652173,0.1589958158995816,0.12897944333272693
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::sfrm_balanced_score,predefined_score,none,504,0.1,51,92,35,0.3804347826086957,0.6862745098039216,3.8043478260869565,0.12582781456953643,0.3106824071408004
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::sfrm_balanced_score,predefined_score,none,504,0.2,101,92,62,0.6739130434782609,0.6138613861386139,3.369565217391304,0.07444168734491315,0.5921890171539541
consep,prototype_seed42,gray_high_dice_high_boundary_error,predefined::sfrm_balanced_score,predefined_score,none,504,0.3,152,92,73,0.7934782608695652,0.48026315789473684,2.6449275362318843,0.05397727272727273,0.704298418972332
consep,prototype_seed42,gray_high_dice_high_boundary_error,logistic_l2::global_features,global_features,group_kfold,504,0.05,26,92,21,0.22826086956521738,0.8076923076923077,4.565217391304348,0.14853556485355648,0.18628342732399483
consep,prototype_seed42,gray_high_dice_high_boundary_error,logistic_l2::global_features,global_features,group_kfold,504,0.1,51,92,42,0.45652173913043476,0.8235294117647058,4.565217391304348,0.11037527593818984,0.3953354448603513
consep,prototype_seed42,gray_high_dice_high_boundary_error,logistic_l2::global_features,global_features,group_kfold,504,0.2,101,92,71,0.7717391304347826,0.7029702970297029,3.8586956521739126,0.052109181141439205,0.7145323120077678
consep,prototype_seed42,gray_high_dice_high_boundary_error,logistic_l2::global_features,global_features,group_kfold,504,0.3,152,92,88,0.9565217391304348,0.5789473684210527,3.1884057971014497,0.011363636363636364,0.9377470355731226
consep,prototype_seed42,gray_high_dice_high_boundary_error,lasso_logistic_l1::global_features,global_features,group_kfold,504,0.05,26,92,22,0.2391304347826087,0.8461538461538461,4.782608695652174,0.14644351464435146,0.19774422412224846
consep,prototype_seed42,gray_high_dice_high_boundary_error,lasso_logistic_l1::global_features,global_features,group_kfold,504,0.1,51,92,42,0.45652173913043476,0.8235294117647058,4.565217391304348,0.11037527593818984,0.3953354448603513
consep,prototype_seed42,gray_high_dice_high_boundary_error,lasso_logistic_l1::global_features,global_features,group_kfold,504,0.2,101,92,74,0.8043478260869565,0.7326732673267327,4.021739130434782,0.04466501240694789,0.7553134102923724
consep,prototype_seed42,gray_high_dice_high_boundary_error,lasso_logistic_l1::global_features,global_features,group_kfold,504,0.3,152,92,89,0.967391304347826,0.5855263157894737,3.2246376811594204,0.008522727272727272,0.9533102766798419
consep,prototype_seed42,gray_high_dice_high_boundary_error,random_forest::global_features,global_features,group_kfold,504,0.05,26,92,25,0.2717391304347826,0.9615384615384616,5.434782608695651,0.1401673640167364,0.23212661451700922
consep,prototype_seed42,gray_high_dice_high_boundary_error,random_forest::global_features,global_features,group_kfold,504,0.1,51,92,43,0.4673913043478261,0.8431372549019608,4.673913043478261,0.10816777041942605,0.4074287359631442
consep,prototype_seed42,gray_high_dice_high_boundary_error,random_forest::global_features,global_features,group_kfold,504,0.2,101,92,65,0.7065217391304348,0.6435643564356436,3.532608695652174,0.06699751861042183,0.6329701154385586
consep,prototype_seed42,gray_high_dice_high_boundary_error,random_forest::global_features,global_features,group_kfold,504,0.3,152,92,87,0.9456521739130435,0.5723684210526315,3.1521739130434785,0.014204545454545454,0.9221837944664032
consep,prototype_seed42,gray_high_dice_high_boundary_error,logistic_l2::sfrm_features,sfrm_features,group_kfold,504,0.05,26,92,20,0.21739130434782608,0.7692307692307693,4.3478260869565215,0.1506276150627615,0.1748226305257412
consep,prototype_seed42,gray_high_dice_high_boundary_error,logistic_l2::sfrm_features,sfrm_features,group_kfold,504,0.1,51,92,42,0.45652173913043476,0.8235294117647058,4.565217391304348,0.11037527593818984,0.3953354448603513
consep,prototype_seed42,gray_high_dice_high_boundary_error,logistic_l2::sfrm_features,sfrm_features,group_kfold,504,0.2,101,92,75,0.8152173913043478,0.7425742574257426,4.076086956521738,0.04218362282878412,0.768907109720574
consep,prototype_seed42,gray_high_dice_high_boundary_error,logistic_l2::sfrm_features,sfrm_features,group_kfold,504,0.3,152,92,88,0.9565217391304348,0.5789473684210527,3.1884057971014497,0.011363636363636364,0.9377470355731226
consep,prototype_seed42,gray_high_dice_high_boundary_error,lasso_logistic_l1::sfrm_features,sfrm_features,group_kfold,504,0.05,26,92,20,0.21739130434782608,0.7692307692307693,4.3478260869565215,0.1506276150627615,0.1748226305257412
consep,prototype_seed42,gray_high_dice_high_boundary_error,lasso_logistic_l1::sfrm_features,sfrm_features,group_kfold,504,0.1,51,92,43,0.4673913043478261,0.8431372549019608,4.673913043478261,0.10816777041942605,0.4074287359631442
consep,prototype_seed42,gray_high_dice_high_boundary_error,lasso_logistic_l1::sfrm_features,sfrm_features,group_kfold,504,0.2,101,92,74,0.8043478260869565,0.7326732673267327,4.021739130434782,0.04466501240694789,0.7553134102923724
consep,prototype_seed42,gray_high_dice_high_boundary_error,lasso_logistic_l1::sfrm_features,sfrm_features,group_kfold,504,0.3,152,92,89,0.967391304347826,0.5855263157894737,3.2246376811594204,0.008522727272727272,0.9533102766798419
consep,prototype_seed42,gray_high_dice_high_boundary_error,random_forest::sfrm_features,sfrm_features,group_kfold,504,0.05,26,92,24,0.2608695652173913,0.9230769230769231,5.217391304347825,0.14225941422594143,0.2206658177187556
consep,prototype_seed42,gray_high_dice_high_boundary_error,random_forest::sfrm_features,sfrm_features,group_kfold,504,0.1,51,92,46,0.5,0.9019607843137255,5.0,0.10154525386313466,0.4437086092715231
consep,prototype_seed42,gray_high_dice_high_boundary_error,random_forest::sfrm_features,sfrm_features,group_kfold,504,0.2,101,92,69,0.75,0.6831683168316832,3.75,0.05707196029776675,0.6873449131513647
consep,prototype_seed42,gray_high_dice_high_boundary_error,random_forest::sfrm_features,sfrm_features,group_kfold,504,0.3,152,92,87,0.9456521739130435,0.5723684210526315,3.1521739130434785,0.014204545454545454,0.9221837944664032
consep,prototype_seed42,gray_high_dice_high_boundary_error,logistic_l2::all_deployable_features,all_deployable_features,group_kfold,504,0.05,26,92,21,0.22826086956521738,0.8076923076923077,4.565217391304348,0.14853556485355648,0.18628342732399483
consep,prototype_seed42,gray_high_dice_high_boundary_error,logistic_l2::all_deployable_features,all_deployable_features,group_kfold,504,0.1,51,92,43,0.4673913043478261,0.8431372549019608,4.673913043478261,0.10816777041942605,0.4074287359631442
consep,prototype_seed42,gray_high_dice_high_boundary_error,logistic_l2::all_deployable_features,all_deployable_features,group_kfold,504,0.2,101,92,72,0.782608695652174,0.7128712871287128,3.9130434782608696,0.04962779156327544,0.7281260114359693
consep,prototype_seed42,gray_high_dice_high_boundary_error,logistic_l2::all_deployable_features,all_deployable_features,group_kfold,504,0.3,152,92,89,0.967391304347826,0.5855263157894737,3.2246376811594204,0.008522727272727272,0.9533102766798419
consep,prototype_seed42,gray_high_dice_high_boundary_error,lasso_logistic_l1::all_deployable_features,all_deployable_features,group_kfold,504,0.05,26,92,21,0.22826086956521738,0.8076923076923077,4.565217391304348,0.14853556485355648,0.18628342732399483
consep,prototype_seed42,gray_high_dice_high_boundary_error,lasso_logistic_l1::all_deployable_features,all_deployable_features,group_kfold,504,0.1,51,92,43,0.4673913043478261,0.8431372549019608,4.673913043478261,0.10816777041942605,0.4074287359631442
consep,prototype_seed42,gray_high_dice_high_boundary_error,lasso_logistic_l1::all_deployable_features,all_deployable_features,group_kfold,504,0.2,101,92,72,0.782608695652174,0.7128712871287128,3.9130434782608696,0.04962779156327544,0.7281260114359693
consep,prototype_seed42,gray_high_dice_high_boundary_error,lasso_logistic_l1::all_deployable_features,all_deployable_features,group_kfold,504,0.3,152,92,89,0.967391304347826,0.5855263157894737,3.2246376811594204,0.008522727272727272,0.9533102766798419
consep,prototype_seed42,gray_high_dice_high_boundary_error,random_forest::all_deployable_features,all_deployable_features,group_kfold,504,0.05,26,92,23,0.25,0.8846153846153846,5.0,0.14435146443514643,0.20920502092050208
consep,prototype_seed42,gray_high_dice_high_boundary_error,random_forest::all_deployable_features,all_deployable_features,group_kfold,504,0.1,51,92,44,0.4782608695652174,0.8627450980392157,4.782608695652174,0.10596026490066225,0.4195220270659372
consep,prototype_seed42,gray_high_dice_high_boundary_error,random_forest::all_deployable_features,all_deployable_features,group_kfold,504,0.2,101,92,66,0.717391304347826,0.6534653465346535,3.58695652173913,0.06451612903225806,0.6465638148667602
consep,prototype_seed42,gray_high_dice_high_boundary_error,random_forest::all_deployable_features,all_deployable_features,group_kfold,504,0.3,152,92,87,0.9456521739130435,0.5723684210526315,3.1521739130434785,0.014204545454545454,0.9221837944664032
