dataset,model,label,score,ranking_mode,n,budget,review_count,positives,captured,recall,precision,enrichment_over_random,remaining_positive_rate,accepted_bad_case_reduction
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_risk_score__area_ranked,area_stratified_ranking,168,0.2,35,20,5,0.25,0.14285714285714285,1.25,0.11278195488721804,0.052631578947368474
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_risk_score__area_ranked,area_stratified_ranking,168,0.3,53,20,8,0.4,0.1509433962264151,1.3333333333333335,0.10434782608695652,0.12347826086956526
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_overconfidence_score__area_ranked,area_stratified_ranking,168,0.05,10,20,0,0.0,0.0,0.0,0.12658227848101267,-0.06329113924050644
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_overconfidence_score__area_ranked,area_stratified_ranking,168,0.1,20,20,1,0.05,0.05,0.5,0.12837837837837837,-0.07837837837837847
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_overconfidence_score__area_ranked,area_stratified_ranking,168,0.2,35,20,3,0.15,0.08571428571428572,0.7499999999999999,0.12781954887218044,-0.0736842105263158
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_overconfidence_score__area_ranked,area_stratified_ranking,168,0.3,53,20,4,0.2,0.07547169811320754,0.6666666666666667,0.1391304347826087,-0.16869565217391314
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_abnormality_score__area_ranked,area_stratified_ranking,168,0.05,10,20,0,0.0,0.0,0.0,0.12658227848101267,-0.06329113924050644
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_abnormality_score__area_ranked,area_stratified_ranking,168,0.1,20,20,1,0.05,0.05,0.5,0.12837837837837837,-0.07837837837837847
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_abnormality_score__area_ranked,area_stratified_ranking,168,0.2,35,20,3,0.15,0.08571428571428572,0.7499999999999999,0.12781954887218044,-0.0736842105263158
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_abnormality_score__area_ranked,area_stratified_ranking,168,0.3,53,20,4,0.2,0.07547169811320754,0.6666666666666667,0.1391304347826087,-0.16869565217391314
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_dual_risk_score__area_ranked,area_stratified_ranking,168,0.05,10,20,0,0.0,0.0,0.0,0.12658227848101267,-0.06329113924050644
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_dual_risk_score__area_ranked,area_stratified_ranking,168,0.1,20,20,1,0.05,0.05,0.5,0.12837837837837837,-0.07837837837837847
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_dual_risk_score__area_ranked,area_stratified_ranking,168,0.2,35,20,3,0.15,0.08571428571428572,0.7499999999999999,0.12781954887218044,-0.0736842105263158
monuseg,point_seed7,gray_high_dice_high_boundary_error,boundary_dual_risk_score__area_ranked,area_stratified_ranking,168,0.3,53,20,3,0.15,0.05660377358490566,0.5,0.14782608695652175,-0.24173913043478268
monuseg,point_seed7,gray_high_dice_high_boundary_error,uncertainty_cluster_score__area_ranked,area_stratified_ranking,168,0.05,10,20,2,0.1,0.2,2.0,0.11392405063291139,0.04303797468354431
monuseg,point_seed7,gray_high_dice_high_boundary_error,uncertainty_cluster_score__area_ranked,area_stratified_ranking,168,0.1,20,20,4,0.2,0.2,2.0,0.10810810810810811,0.09189189189189184
monuseg,point_seed7,gray_high_dice_high_boundary_error,uncertainty_cluster_score__area_ranked,area_stratified_ranking,168,0.2,35,20,6,0.3,0.17142857142857143,1.4999999999999998,0.10526315789473684,0.11578947368421055
monuseg,point_seed7,gray_high_dice_high_boundary_error,uncertainty_cluster_score__area_ranked,area_stratified_ranking,168,0.3,53,20,7,0.35,0.1320754716981132,1.1666666666666667,0.11304347826086956,0.050434782608695605
monuseg,point_seed7,gray_high_dice_high_boundary_error,topology_risk_score__area_ranked,area_stratified_ranking,168,0.05,10,20,2,0.1,0.2,2.0,0.11392405063291139,0.04303797468354431
monuseg,point_seed7,gray_high_dice_high_boundary_error,topology_risk_score__area_ranked,area_stratified_ranking,168,0.1,20,20,4,0.2,0.2,2.0,0.10810810810810811,0.09189189189189184
monuseg,point_seed7,gray_high_dice_high_boundary_error,topology_risk_score__area_ranked,area_stratified_ranking,168,0.2,35,20,6,0.3,0.17142857142857143,1.4999999999999998,0.10526315789473684,0.11578947368421055
monuseg,point_seed7,gray_high_dice_high_boundary_error,topology_risk_score__area_ranked,area_stratified_ranking,168,0.3,53,20,10,0.5,0.18867924528301888,1.6666666666666667,0.08695652173913043,0.26956521739130435
monuseg,point_seed7,gray_high_dice_high_boundary_error,sfrm_composite_score__area_ranked,area_stratified_ranking,168,0.05,10,20,1,0.05,0.1,1.0,0.12025316455696203,-0.010126582278481067
monuseg,point_seed7,gray_high_dice_high_boundary_error,sfrm_composite_score__area_ranked,area_stratified_ranking,168,0.1,20,20,3,0.15,0.15,1.4999999999999998,0.11486486486486487,0.035135135135135
monuseg,point_seed7,gray_high_dice_high_boundary_error,sfrm_composite_score__area_ranked,area_stratified_ranking,168,0.2,35,20,5,0.25,0.14285714285714285,1.25,0.11278195488721804,0.052631578947368474
monuseg,point_seed7,gray_high_dice_high_boundary_error,sfrm_composite_score__area_ranked,area_stratified_ranking,168,0.3,53,20,8,0.4,0.1509433962264151,1.3333333333333335,0.10434782608695652,0.12347826086956526
monuseg,point_seed7,gray_high_dice_high_boundary_error,sfrm_balanced_score__area_ranked,area_stratified_ranking,168,0.05,10,20,2,0.1,0.2,2.0,0.11392405063291139,0.04303797468354431
monuseg,point_seed7,gray_high_dice_high_boundary_error,sfrm_balanced_score__area_ranked,area_stratified_ranking,168,0.1,20,20,4,0.2,0.2,2.0,0.10810810810810811,0.09189189189189184
monuseg,point_seed7,gray_high_dice_high_boundary_error,sfrm_balanced_score__area_ranked,area_stratified_ranking,168,0.2,35,20,7,0.35,0.2,1.7499999999999998,0.09774436090225563,0.17894736842105263
monuseg,point_seed7,gray_high_dice_high_boundary_error,sfrm_balanced_score__area_ranked,area_stratified_ranking,168,0.3,53,20,9,0.45,0.16981132075471697,1.5,0.09565217391304348,0.1965217391304347
