dataset,model,label,score,ranking_mode,n,budget,review_count,positives,captured,recall,precision,enrichment_over_random,remaining_positive_rate,accepted_bad_case_reduction
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,504,0.1,51,126,5,0.03968253968253968,0.09803921568627451,0.3968253968253968,0.2671081677704194,-0.06843267108167761
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,504,0.2,101,126,11,0.0873015873015873,0.10891089108910891,0.43650793650793646,0.2853598014888337,-0.14143920595533488
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,504,0.3,152,126,35,0.2777777777777778,0.23026315789473684,0.925925925925926,0.2585227272727273,-0.03409090909090917
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,504,0.05,26,126,23,0.18253968253968253,0.8846153846153846,3.6507936507936503,0.21548117154811716,0.13807531380753135
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,504,0.1,51,126,44,0.3492063492063492,0.8627450980392157,3.4920634920634916,0.18101545253863136,0.2759381898454746
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,504,0.2,101,126,74,0.5873015873015873,0.7326732673267327,2.9365079365079363,0.12903225806451613,0.4838709677419355
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,504,0.3,152,126,83,0.6587301587301587,0.5460526315789473,2.195767195767196,0.12215909090909091,0.5113636363636364
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,topology_risk_score__raw_global_ranking,raw_global_ranking,504,0.05,26,126,21,0.16666666666666666,0.8076923076923077,3.333333333333333,0.2196652719665272,0.12133891213389125
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,topology_risk_score__raw_global_ranking,raw_global_ranking,504,0.1,51,126,39,0.30952380952380953,0.7647058823529411,3.0952380952380953,0.19205298013245034,0.23178807947019864
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,topology_risk_score__raw_global_ranking,raw_global_ranking,504,0.2,101,126,68,0.5396825396825397,0.6732673267326733,2.698412698412698,0.14392059553349876,0.42431761786600497
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,topology_risk_score__raw_global_ranking,raw_global_ranking,504,0.3,152,126,93,0.7380952380952381,0.6118421052631579,2.4603174603174605,0.09375,0.625
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__raw_global_ranking,raw_global_ranking,504,0.05,26,126,23,0.18253968253968253,0.8846153846153846,3.6507936507936503,0.21548117154811716,0.13807531380753135
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__raw_global_ranking,raw_global_ranking,504,0.1,51,126,42,0.3333333333333333,0.8235294117647058,3.333333333333333,0.18543046357615894,0.2582781456953642
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__raw_global_ranking,raw_global_ranking,504,0.2,101,126,75,0.5952380952380952,0.7425742574257426,2.976190476190476,0.12655086848635236,0.49379652605459057
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__raw_global_ranking,raw_global_ranking,504,0.3,152,126,102,0.8095238095238095,0.6710526315789473,2.6984126984126986,0.06818181818181818,0.7272727272727273
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,504,0.05,26,126,23,0.18253968253968253,0.8846153846153846,3.6507936507936503,0.21548117154811716,0.13807531380753135
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,504,0.1,51,126,45,0.35714285714285715,0.8823529411764706,3.571428571428571,0.17880794701986755,0.2847682119205298
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,504,0.2,101,126,71,0.5634920634920635,0.7029702970297029,2.817460317460317,0.13647642679900746,0.4540942928039702
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,504,0.3,152,126,95,0.753968253968254,0.625,2.5132275132275135,0.08806818181818182,0.6477272727272727
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,global_mean_entropy__area_ranked,area_stratified_ranking,504,0.05,29,126,11,0.0873015873015873,0.3793103448275862,1.7460317460317458,0.24210526315789474,0.03157894736842104
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,global_mean_entropy__area_ranked,area_stratified_ranking,504,0.1,54,126,18,0.14285714285714285,0.3333333333333333,1.4285714285714284,0.24,0.040000000000000036
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,global_mean_entropy__area_ranked,area_stratified_ranking,504,0.2,104,126,33,0.2619047619047619,0.3173076923076923,1.3095238095238095,0.2325,0.06999999999999995
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,global_mean_entropy__area_ranked,area_stratified_ranking,504,0.3,154,126,49,0.3888888888888889,0.3181818181818182,1.2962962962962963,0.22,0.12
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,global_max_entropy__area_ranked,area_stratified_ranking,504,0.05,29,126,9,0.07142857142857142,0.3103448275862069,1.4285714285714284,0.2463157894736842,0.01473684210526316
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,global_max_entropy__area_ranked,area_stratified_ranking,504,0.1,54,126,19,0.15079365079365079,0.35185185185185186,1.5079365079365077,0.23777777777777778,0.04888888888888887
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,global_max_entropy__area_ranked,area_stratified_ranking,504,0.2,104,126,34,0.2698412698412698,0.3269230769230769,1.349206349206349,0.23,0.07999999999999996
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,global_max_entropy__area_ranked,area_stratified_ranking,504,0.3,154,126,54,0.42857142857142855,0.35064935064935066,1.4285714285714286,0.2057142857142857,0.17714285714285716
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,504,0.05,29,126,12,0.09523809523809523,0.41379310344827586,1.9047619047619047,0.24,0.040000000000000036
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,504,0.1,54,126,20,0.15873015873015872,0.37037037037037035,1.5873015873015872,0.23555555555555555,0.05777777777777782
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,504,0.2,104,126,35,0.2777777777777778,0.33653846153846156,1.3888888888888888,0.2275,0.08999999999999997
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,504,0.3,154,126,50,0.3968253968253968,0.3246753246753247,1.3227513227513228,0.21714285714285714,0.13142857142857145
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,foreground_area_frac__area_ranked,area_stratified_ranking,504,0.05,29,126,8,0.06349206349206349,0.27586206896551724,1.2698412698412698,0.24842105263157896,0.0063157894736841635
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,foreground_area_frac__area_ranked,area_stratified_ranking,504,0.1,54,126,15,0.11904761904761904,0.2777777777777778,1.1904761904761902,0.24666666666666667,0.013333333333333308
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,foreground_area_frac__area_ranked,area_stratified_ranking,504,0.2,104,126,31,0.24603174603174602,0.2980769230769231,1.23015873015873,0.2375,0.050000000000000044
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,foreground_area_frac__area_ranked,area_stratified_ranking,504,0.3,154,126,47,0.373015873015873,0.3051948051948052,1.2433862433862435,0.2257142857142857,0.0971428571428572
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,boundary_risk_score__area_ranked,area_stratified_ranking,504,0.05,29,126,10,0.07936507936507936,0.3448275862068966,1.5873015873015872,0.24421052631578946,0.023157894736842155
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,boundary_risk_score__area_ranked,area_stratified_ranking,504,0.1,54,126,19,0.15079365079365079,0.35185185185185186,1.5079365079365077,0.23777777777777778,0.04888888888888887
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,boundary_risk_score__area_ranked,area_stratified_ranking,504,0.2,104,126,38,0.30158730158730157,0.36538461538461536,1.5079365079365077,0.22,0.12
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,boundary_risk_score__area_ranked,area_stratified_ranking,504,0.3,154,126,52,0.4126984126984127,0.33766233766233766,1.3756613756613756,0.21142857142857144,0.15428571428571425
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,boundary_overconfidence_score__area_ranked,area_stratified_ranking,504,0.05,29,126,3,0.023809523809523808,0.10344827586206896,0.47619047619047616,0.25894736842105265,-0.03578947368421059
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,boundary_overconfidence_score__area_ranked,area_stratified_ranking,504,0.1,54,126,7,0.05555555555555555,0.12962962962962962,0.5555555555555555,0.2644444444444444,-0.057777777777777706
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,boundary_overconfidence_score__area_ranked,area_stratified_ranking,504,0.2,104,126,15,0.11904761904761904,0.14423076923076922,0.5952380952380951,0.2775,-0.1100000000000001
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,boundary_overconfidence_score__area_ranked,area_stratified_ranking,504,0.3,154,126,28,0.2222222222222222,0.18181818181818182,0.7407407407407407,0.28,-0.1200000000000001
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,boundary_abnormality_score__area_ranked,area_stratified_ranking,504,0.05,29,126,10,0.07936507936507936,0.3448275862068966,1.5873015873015872,0.24421052631578946,0.023157894736842155
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,boundary_abnormality_score__area_ranked,area_stratified_ranking,504,0.1,54,126,16,0.12698412698412698,0.2962962962962963,1.2698412698412698,0.24444444444444444,0.022222222222222254
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,boundary_abnormality_score__area_ranked,area_stratified_ranking,504,0.2,104,126,31,0.24603174603174602,0.2980769230769231,1.23015873015873,0.2375,0.050000000000000044
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,boundary_abnormality_score__area_ranked,area_stratified_ranking,504,0.3,154,126,48,0.38095238095238093,0.3116883116883117,1.2698412698412698,0.22285714285714286,0.10857142857142854
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__area_ranked,area_stratified_ranking,504,0.05,29,126,8,0.06349206349206349,0.27586206896551724,1.2698412698412698,0.24842105263157896,0.0063157894736841635
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__area_ranked,area_stratified_ranking,504,0.1,54,126,16,0.12698412698412698,0.2962962962962963,1.2698412698412698,0.24444444444444444,0.022222222222222254
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__area_ranked,area_stratified_ranking,504,0.2,104,126,24,0.19047619047619047,0.23076923076923078,0.9523809523809523,0.255,-0.020000000000000018
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,boundary_dual_risk_score__area_ranked,area_stratified_ranking,504,0.3,154,126,44,0.3492063492063492,0.2857142857142857,1.164021164021164,0.2342857142857143,0.06285714285714283
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__area_ranked,area_stratified_ranking,504,0.05,29,126,12,0.09523809523809523,0.41379310344827586,1.9047619047619047,0.24,0.040000000000000036
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__area_ranked,area_stratified_ranking,504,0.1,54,126,20,0.15873015873015872,0.37037037037037035,1.5873015873015872,0.23555555555555555,0.05777777777777782
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__area_ranked,area_stratified_ranking,504,0.2,104,126,39,0.30952380952380953,0.375,1.5476190476190477,0.2175,0.13
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,uncertainty_cluster_score__area_ranked,area_stratified_ranking,504,0.3,154,126,54,0.42857142857142855,0.35064935064935066,1.4285714285714286,0.2057142857142857,0.17714285714285716
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,topology_risk_score__area_ranked,area_stratified_ranking,504,0.05,29,126,8,0.06349206349206349,0.27586206896551724,1.2698412698412698,0.24842105263157896,0.0063157894736841635
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,topology_risk_score__area_ranked,area_stratified_ranking,504,0.1,54,126,16,0.12698412698412698,0.2962962962962963,1.2698412698412698,0.24444444444444444,0.022222222222222254
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,topology_risk_score__area_ranked,area_stratified_ranking,504,0.2,104,126,33,0.2619047619047619,0.3173076923076923,1.3095238095238095,0.2325,0.06999999999999995
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,topology_risk_score__area_ranked,area_stratified_ranking,504,0.3,154,126,49,0.3888888888888889,0.3181818181818182,1.2962962962962963,0.22,0.12
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__area_ranked,area_stratified_ranking,504,0.05,29,126,10,0.07936507936507936,0.3448275862068966,1.5873015873015872,0.24421052631578946,0.023157894736842155
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__area_ranked,area_stratified_ranking,504,0.1,54,126,21,0.16666666666666666,0.3888888888888889,1.6666666666666665,0.23333333333333334,0.06666666666666665
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__area_ranked,area_stratified_ranking,504,0.2,104,126,35,0.2777777777777778,0.33653846153846156,1.3888888888888888,0.2275,0.08999999999999997
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_composite_score__area_ranked,area_stratified_ranking,504,0.3,154,126,52,0.4126984126984127,0.33766233766233766,1.3756613756613756,0.21142857142857144,0.15428571428571425
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__area_ranked,area_stratified_ranking,504,0.05,29,126,10,0.07936507936507936,0.3448275862068966,1.5873015873015872,0.24421052631578946,0.023157894736842155
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__area_ranked,area_stratified_ranking,504,0.1,54,126,20,0.15873015873015872,0.37037037037037035,1.5873015873015872,0.23555555555555555,0.05777777777777782
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__area_ranked,area_stratified_ranking,504,0.2,104,126,35,0.2777777777777778,0.33653846153846156,1.3888888888888888,0.2275,0.08999999999999997
consep,point_seed123,high_lecr_uncertainty_ge_q0.75,sfrm_balanced_score__area_ranked,area_stratified_ranking,504,0.3,154,126,50,0.3968253968253968,0.3246753246753247,1.3227513227513228,0.21714285714285714,0.13142857142857145
consep,point_seed123,gray_high_dice_high_boundary_error,global_mean_entropy__raw_global_ranking,raw_global_ranking,504,0.05,26,92,24,0.2608695652173913,0.9230769230769231,5.217391304347825,0.14225941422594143,0.2206658177187556
consep,point_seed123,gray_high_dice_high_boundary_error,global_mean_entropy__raw_global_ranking,raw_global_ranking,504,0.1,51,92,42,0.45652173913043476,0.8235294117647058,4.565217391304348,0.11037527593818984,0.3953354448603513
consep,point_seed123,gray_high_dice_high_boundary_error,global_mean_entropy__raw_global_ranking,raw_global_ranking,504,0.2,101,92,73,0.7934782608695652,0.7227722772277227,3.9673913043478257,0.04714640198511166,0.7417197108641709
consep,point_seed123,gray_high_dice_high_boundary_error,global_mean_entropy__raw_global_ranking,raw_global_ranking,504,0.3,152,92,89,0.967391304347826,0.5855263157894737,3.2246376811594204,0.008522727272727272,0.9533102766798419
consep,point_seed123,gray_high_dice_high_boundary_error,global_max_entropy__raw_global_ranking,raw_global_ranking,504,0.05,26,92,0,0.0,0.0,0.0,0.19246861924686193,-0.05439330543933063
consep,point_seed123,gray_high_dice_high_boundary_error,global_max_entropy__raw_global_ranking,raw_global_ranking,504,0.1,51,92,3,0.03260869565217391,0.058823529411764705,0.3260869565217391,0.19646799116997793,-0.07630290814857488
consep,point_seed123,gray_high_dice_high_boundary_error,global_max_entropy__raw_global_ranking,raw_global_ranking,504,0.2,101,92,13,0.14130434782608695,0.12871287128712872,0.7065217391304347,0.19602977667493796,-0.07390225482792112
consep,point_seed123,gray_high_dice_high_boundary_error,global_max_entropy__raw_global_ranking,raw_global_ranking,504,0.3,152,92,22,0.2391304347826087,0.14473684210526316,0.7971014492753624,0.19886363636363635,-0.08942687747035571
consep,point_seed123,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,504,0.05,26,92,22,0.2391304347826087,0.8461538461538461,4.782608695652174,0.14644351464435146,0.19774422412224846
consep,point_seed123,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,504,0.1,51,92,40,0.43478260869565216,0.7843137254901961,4.3478260869565215,0.11479028697571744,0.3711488626547653
consep,point_seed123,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,504,0.2,101,92,73,0.7934782608695652,0.7227722772277227,3.9673913043478257,0.04714640198511166,0.7417197108641709
consep,point_seed123,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__raw_global_ranking,raw_global_ranking,504,0.3,152,92,90,0.9782608695652174,0.5921052631578947,3.2608695652173916,0.005681818181818182,0.9688735177865613
consep,point_seed123,gray_high_dice_high_boundary_error,foreground_area_frac__raw_global_ranking,raw_global_ranking,504,0.05,26,92,26,0.2826086956521739,1.0,5.652173913043478,0.13807531380753138,0.24358741131526285
consep,point_seed123,gray_high_dice_high_boundary_error,foreground_area_frac__raw_global_ranking,raw_global_ranking,504,0.1,51,92,48,0.5217391304347826,0.9411764705882353,5.217391304347825,0.09713024282560706,0.4678951914771091
consep,point_seed123,gray_high_dice_high_boundary_error,foreground_area_frac__raw_global_ranking,raw_global_ranking,504,0.2,101,92,72,0.782608695652174,0.7128712871287128,3.9130434782608696,0.04962779156327544,0.7281260114359693
consep,point_seed123,gray_high_dice_high_boundary_error,foreground_area_frac__raw_global_ranking,raw_global_ranking,504,0.3,152,92,88,0.9565217391304348,0.5789473684210527,3.1884057971014497,0.011363636363636364,0.9377470355731226
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_risk_score__raw_global_ranking,raw_global_ranking,504,0.05,26,92,15,0.16304347826086957,0.5769230769230769,3.260869565217391,0.16108786610878661,0.1175186465344733
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_risk_score__raw_global_ranking,raw_global_ranking,504,0.1,51,92,20,0.21739130434782608,0.39215686274509803,2.1739130434782608,0.15894039735099338,0.12928304059890572
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_risk_score__raw_global_ranking,raw_global_ranking,504,0.2,101,92,34,0.3695652173913043,0.33663366336633666,1.8478260869565215,0.14392059553349876,0.2115654331643111
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_risk_score__raw_global_ranking,raw_global_ranking,504,0.3,152,92,47,0.5108695652173914,0.3092105263157895,1.702898550724638,0.1278409090909091,0.2996541501976284
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,504,0.05,26,92,6,0.06521739130434782,0.23076923076923078,1.3043478260869563,0.1799163179916318,0.01437147535019101
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,504,0.1,51,92,6,0.06521739130434782,0.11764705882352941,0.6521739130434782,0.18984547461368653,-0.04002303484019576
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,504,0.2,101,92,11,0.11956521739130435,0.10891089108910891,0.5978260869565217,0.20099255583126552,-0.10108965368432421
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_overconfidence_score__raw_global_ranking,raw_global_ranking,504,0.3,152,92,22,0.2391304347826087,0.14473684210526316,0.7971014492753624,0.19886363636363635,-0.08942687747035571
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,504,0.05,26,92,1,0.010869565217391304,0.038461538461538464,0.21739130434782608,0.1903765690376569,-0.042932508641077005
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,504,0.1,51,92,3,0.03260869565217391,0.058823529411764705,0.3260869565217391,0.19646799116997793,-0.07630290814857488
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,504,0.2,101,92,13,0.14130434782608695,0.12871287128712872,0.7065217391304347,0.19602977667493796,-0.07390225482792112
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_abnormality_score__raw_global_ranking,raw_global_ranking,504,0.3,152,92,26,0.2826086956521739,0.17105263157894737,0.9420289855072463,0.1875,-0.02717391304347827
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,504,0.05,26,92,1,0.010869565217391304,0.038461538461538464,0.21739130434782608,0.1903765690376569,-0.042932508641077005
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,504,0.1,51,92,5,0.05434782608695652,0.09803921568627451,0.5434782608695652,0.19205298013245034,-0.05211632594298887
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,504,0.2,101,92,12,0.13043478260869565,0.1188118811881188,0.6521739130434782,0.19851116625310175,-0.08749595425612267
consep,point_seed123,gray_high_dice_high_boundary_error,boundary_dual_risk_score__raw_global_ranking,raw_global_ranking,504,0.3,152,92,29,0.31521739130434784,0.19078947368421054,1.0507246376811594,0.17897727272727273,0.0195158102766797
consep,point_seed123,gray_high_dice_high_boundary_error,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,504,0.05,26,92,21,0.22826086956521738,0.8076923076923077,4.565217391304348,0.14853556485355648,0.18628342732399483
consep,point_seed123,gray_high_dice_high_boundary_error,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,504,0.1,51,92,40,0.43478260869565216,0.7843137254901961,4.3478260869565215,0.11479028697571744,0.3711488626547653
consep,point_seed123,gray_high_dice_high_boundary_error,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,504,0.2,101,92,56,0.6086956521739131,0.5544554455445545,3.0434782608695654,0.08933002481389578,0.5106268205847448
consep,point_seed123,gray_high_dice_high_boundary_error,uncertainty_cluster_score__raw_global_ranking,raw_global_ranking,504,0.3,152,92,61,0.6630434782608695,0.40131578947368424,2.210144927536232,0.08806818181818182,0.5175395256916995
consep,point_seed123,gray_high_dice_high_boundary_error,topology_risk_score__raw_global_ranking,raw_global_ranking,504,0.05,26,92,18,0.1956521739130435,0.6923076923076923,3.9130434782608696,0.15481171548117154,0.15190103692923418
consep,point_seed123,gray_high_dice_high_boundary_error,topology_risk_score__raw_global_ranking,raw_global_ranking,504,0.1,51,92,36,0.391304347826087,0.7058823529411765,3.9130434782608696,0.12362030905077263,0.3227756982435933
consep,point_seed123,gray_high_dice_high_boundary_error,topology_risk_score__raw_global_ranking,raw_global_ranking,504,0.2,101,92,58,0.6304347826086957,0.5742574257425742,3.152173913043478,0.08436724565756824,0.5378142194411479
consep,point_seed123,gray_high_dice_high_boundary_error,topology_risk_score__raw_global_ranking,raw_global_ranking,504,0.3,152,92,74,0.8043478260869565,0.4868421052631579,2.6811594202898554,0.05113636363636364,0.7198616600790513
consep,point_seed123,gray_high_dice_high_boundary_error,sfrm_composite_score__raw_global_ranking,raw_global_ranking,504,0.05,26,92,19,0.20652173913043478,0.7307692307692307,4.130434782608695,0.15271966527196654,0.16336183372748758
consep,point_seed123,gray_high_dice_high_boundary_error,sfrm_composite_score__raw_global_ranking,raw_global_ranking,504,0.1,51,92,34,0.3695652173913043,0.6666666666666666,3.695652173913043,0.1280353200883002,0.29858911603800753
consep,point_seed123,gray_high_dice_high_boundary_error,sfrm_composite_score__raw_global_ranking,raw_global_ranking,504,0.2,101,92,56,0.6086956521739131,0.5544554455445545,3.0434782608695654,0.08933002481389578,0.5106268205847448
consep,point_seed123,gray_high_dice_high_boundary_error,sfrm_composite_score__raw_global_ranking,raw_global_ranking,504,0.3,152,92,74,0.8043478260869565,0.4868421052631579,2.6811594202898554,0.05113636363636364,0.7198616600790513
consep,point_seed123,gray_high_dice_high_boundary_error,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,504,0.05,26,92,19,0.20652173913043478,0.7307692307692307,4.130434782608695,0.15271966527196654,0.16336183372748758
consep,point_seed123,gray_high_dice_high_boundary_error,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,504,0.1,51,92,37,0.40217391304347827,0.7254901960784313,4.021739130434782,0.12141280353200883,0.3348689893463864
consep,point_seed123,gray_high_dice_high_boundary_error,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,504,0.2,101,92,59,0.6413043478260869,0.5841584158415841,3.2065217391304346,0.08188585607940446,0.5514079188693495
consep,point_seed123,gray_high_dice_high_boundary_error,sfrm_balanced_score__raw_global_ranking,raw_global_ranking,504,0.3,152,92,73,0.7934782608695652,0.48026315789473684,2.6449275362318843,0.05397727272727273,0.704298418972332
consep,point_seed123,gray_high_dice_high_boundary_error,global_mean_entropy__area_ranked,area_stratified_ranking,504,0.05,29,92,11,0.11956521739130435,0.3793103448275862,2.391304347826087,0.1705263157894737,0.0658123569794049
consep,point_seed123,gray_high_dice_high_boundary_error,global_mean_entropy__area_ranked,area_stratified_ranking,504,0.1,54,92,20,0.21739130434782608,0.37037037037037035,2.1739130434782608,0.16,0.12347826086956515
consep,point_seed123,gray_high_dice_high_boundary_error,global_mean_entropy__area_ranked,area_stratified_ranking,504,0.2,104,92,33,0.358695652173913,0.3173076923076923,1.793478260869565,0.1475,0.19195652173913047
consep,point_seed123,gray_high_dice_high_boundary_error,global_mean_entropy__area_ranked,area_stratified_ranking,504,0.3,154,92,42,0.45652173913043476,0.2727272727272727,1.5217391304347825,0.14285714285714285,0.21739130434782605
consep,point_seed123,gray_high_dice_high_boundary_error,global_max_entropy__area_ranked,area_stratified_ranking,504,0.05,29,92,8,0.08695652173913043,0.27586206896551724,1.7391304347826086,0.17684210526315788,0.031212814645308895
consep,point_seed123,gray_high_dice_high_boundary_error,global_max_entropy__area_ranked,area_stratified_ranking,504,0.1,54,92,16,0.17391304347826086,0.2962962962962963,1.7391304347826086,0.1688888888888889,0.07478260869565212
consep,point_seed123,gray_high_dice_high_boundary_error,global_max_entropy__area_ranked,area_stratified_ranking,504,0.2,104,92,25,0.2717391304347826,0.2403846153846154,1.3586956521739129,0.1675,0.08239130434782593
consep,point_seed123,gray_high_dice_high_boundary_error,global_max_entropy__area_ranked,area_stratified_ranking,504,0.3,154,92,35,0.3804347826086957,0.22727272727272727,1.2681159420289856,0.16285714285714287,0.10782608695652163
consep,point_seed123,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,504,0.05,29,92,12,0.13043478260869565,0.41379310344827586,2.6086956521739126,0.16842105263157894,0.07734553775743702
consep,point_seed123,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,504,0.1,54,92,18,0.1956521739130435,0.3333333333333333,1.9565217391304348,0.16444444444444445,0.09913043478260863
consep,point_seed123,gray_high_dice_high_boundary_error,global_mean_margin_uncertainty__area_ranked,area_stratified_ranking,504,0.2,104,92,32,0.34782608695652173,0.3076923076923077,1.7391304347826086,0.15,0.17826086956521736
