label,feature,auc_raw,auc_directional,positives,negatives,mannwhitney_u,mannwhitney_p
high_lecr_uncertainty_ge_q0.75,feat__topology_risk__largest_component_area_frac,0.7129629629629629,0.7129629629629629,126,378,33957.0,7.830280073651146e-13
high_lecr_uncertainty_ge_q0.75,feat__topology_risk__small_component_count,0.9077643403040229,0.9077643403040229,126,378,43235.0,5.44743884978689e-43
high_lecr_uncertainty_ge_q0.75,feat__topology_risk__mean_component_area_frac,0.5643319056017468,0.5643319056017468,126,378,26878.0,0.030473657645787126
high_lecr_uncertainty_ge_q0.75,feat__topology_risk__component_area_cv,0.7455488368186781,0.7455488368186781,126,378,35509.0,1.4520889046465867e-16
high_lecr_uncertainty_ge_q0.75,feat__topology_risk__mean_eccentricity,0.5193163685227177,0.5193163685227177,126,378,24734.0,0.5160272569650068
high_lecr_uncertainty_ge_q0.75,feat__topology_risk__mean_solidity,0.2550810447635844,0.7449189552364156,126,378,12149.0,1.7347384477786657e-16
high_lecr_uncertainty_ge_q0.75,feat__topology_risk__euler_number,0.8316851431930797,0.8316851431930797,126,378,39611.5,6.328592549259905e-29
high_lecr_uncertainty_ge_q0.75,feat__topology_risk__threshold_component_count_std,0.8698769631309314,0.8698769631309314,126,378,41430.5,1.457197001240831e-35
high_lecr_uncertainty_ge_q0.75,feat__topology_risk__threshold_area_frac_std,0.8786008230452674,0.8786008230452674,126,378,41846.0,3.7122698183733724e-37
high_lecr_uncertainty_ge_q0.75,feat__topology_risk__threshold_euler_std,0.8619299571680523,0.8619299571680523,126,378,41052.0,4.023188970512527e-34
high_lecr_uncertainty_ge_q0.75,feat__anatomical_topological_consistency__opening_residual_frac,0.9177689594356261,0.9177689594356261,126,378,43711.5,7.191409272754532e-45
high_lecr_uncertainty_ge_q0.75,feat__anatomical_topological_consistency__closing_residual_frac,0.8072562358276644,0.8072562358276644,126,378,38448.0,4.7329539777555705e-25
gray_high_dice_high_boundary_error,feat__global_uncertainty__mean_entropy,0.9637315811729499,0.9637315811729499,71,433,29628.0,4.900455506217544e-36
gray_high_dice_high_boundary_error,feat__global_uncertainty__max_entropy,0.5254041570438799,0.5254041570438799,71,433,16152.5,0.05257761614258233
gray_high_dice_high_boundary_error,feat__global_uncertainty__mean_margin_uncertainty,0.9624955274371403,0.9624955274371403,71,433,29590.0,7.46429534557814e-36
gray_high_dice_high_boundary_error,feat__global_uncertainty__max_margin_uncertainty,0.7069251536935237,0.7069251536935237,71,433,21733.0,2.236880387308631e-08
gray_high_dice_high_boundary_error,feat__global_uncertainty__foreground_area_frac,0.9457925381387633,0.9457925381387633,71,433,29076.5,1.9728571970338236e-33
gray_high_dice_high_boundary_error,feat__boundary_risk__pred_boundary_area_frac,0.964821260124256,0.964821260124256,71,433,29661.5,3.3769704155202756e-36
gray_high_dice_high_boundary_error,feat__boundary_risk__boundary_mean_entropy,0.7705819210877273,0.7705819210877273,71,433,23690.0,2.613617546524036e-13
gray_high_dice_high_boundary_error,feat__boundary_risk__boundary_max_entropy,0.5254041570438799,0.5254041570438799,71,433,16152.5,0.0525723135739747
gray_high_dice_high_boundary_error,feat__boundary_risk__boundary_mean_margin_uncertainty,0.7683049799954461,0.7683049799954461,71,433,23620.0,4.124945331605473e-13
gray_high_dice_high_boundary_error,feat__boundary_risk__boundary_high_entropy_frac,0.06775526136030968,0.9322447386396904,71,433,2083.0,1.0152524380260637e-31
gray_high_dice_high_boundary_error,feat__uncertainty_cluster__high_uncertainty_area_frac,0.7290765377484305,0.7290765377484305,71,433,22414.0,2.68358749329906e-13
gray_high_dice_high_boundary_error,feat__uncertainty_cluster__high_uncertainty_threshold,0.9285853690270955,0.9285853690270955,71,433,28547.5,4.997628879067087e-31
gray_high_dice_high_boundary_error,feat__uncertainty_cluster__high_uncertainty_component_count,0.9240152229775883,0.9240152229775883,71,433,28407.0,2.0483181877556815e-30
gray_high_dice_high_boundary_error,feat__uncertainty_cluster__high_uncertainty_largest_component_area_frac,0.2670038707998569,0.7329961292001431,71,433,8208.5,3.033762447274151e-10
gray_high_dice_high_boundary_error,feat__uncertainty_cluster__high_uncertainty_small_component_count,0.9148911947435189,0.9148911947435189,71,433,28126.5,3.3838922500536995e-29
gray_high_dice_high_boundary_error,feat__topology_risk__component_count,0.8283511693718896,0.8283511693718896,71,433,25466.0,6.895025920484072e-19
gray_high_dice_high_boundary_error,feat__topology_risk__largest_component_area_frac,0.7793481442930098,0.7793481442930098,71,433,23959.5,4.356015596021296e-14
gray_high_dice_high_boundary_error,feat__topology_risk__small_component_count,0.7855609407019484,0.7855609407019484,71,433,24150.5,1.0476491066330145e-14
gray_high_dice_high_boundary_error,feat__topology_risk__mean_component_area_frac,0.7021435773997333,0.7021435773997333,71,433,21586.0,4.677189837633996e-08
gray_high_dice_high_boundary_error,feat__topology_risk__component_area_cv,0.7258888202192368,0.7258888202192368,71,433,22316.0,1.0279628592685074e-09
gray_high_dice_high_boundary_error,feat__topology_risk__mean_eccentricity,0.40318121198321566,0.5968187880167843,71,433,12395.0,0.008885952099168657
gray_high_dice_high_boundary_error,feat__topology_risk__mean_solidity,0.37081612074293335,0.6291838792570666,71,433,11400.0,0.00048088218006251397
gray_high_dice_high_boundary_error,feat__topology_risk__euler_number,0.7152522525452948,0.7152522525452948,71,433,21989.0,5.920660391678286e-09
gray_high_dice_high_boundary_error,feat__topology_risk__threshold_component_count_std,0.9140129460364961,0.9140129460364961,71,433,28099.5,4.40976701404711e-29
gray_high_dice_high_boundary_error,feat__topology_risk__threshold_area_frac_std,0.9410922811696972,0.9410922811696972,71,433,28932.0,9.141804988355848e-33
gray_high_dice_high_boundary_error,feat__topology_risk__threshold_euler_std,0.8999447028591875,0.8999447028591875,71,433,27667.0,3.006293534119401e-27
gray_high_dice_high_boundary_error,feat__anatomical_topological_consistency__opening_residual_frac,0.8445337149920307,0.8445337149920307,71,433,25963.5,1.2514951342406235e-20
gray_high_dice_high_boundary_error,feat__anatomical_topological_consistency__closing_residual_frac,0.8591711934424097,0.8591711934424097,71,433,26413.5,2.75501934550602e-22
