dataset,model,label,predictor,feature_set,cv_mode,n,budget,review_count,positives,captured,recall,precision,enrichment_over_random,remaining_positive_rate,accepted_bad_case_reduction
consep,point_seed7,gray_high_dice_high_boundary_error,predefined::boundary_overconfidence_score,predefined_score,none,504,0.3,152,90,28,0.3111111111111111,0.18421052631578946,1.0370370370370372,0.17613636363636365,0.013636363636363558
consep,point_seed7,gray_high_dice_high_boundary_error,predefined::boundary_abnormality_score,predefined_score,none,504,0.05,26,90,0,0.0,0.0,0.0,0.18828451882845187,-0.05439330543933041
consep,point_seed7,gray_high_dice_high_boundary_error,predefined::boundary_abnormality_score,predefined_score,none,504,0.1,51,90,0,0.0,0.0,0.0,0.1986754966887417,-0.11258278145695355
consep,point_seed7,gray_high_dice_high_boundary_error,predefined::boundary_abnormality_score,predefined_score,none,504,0.2,101,90,4,0.044444444444444446,0.039603960396039604,0.2222222222222222,0.21339950372208435,-0.19503722084367237
consep,point_seed7,gray_high_dice_high_boundary_error,predefined::boundary_abnormality_score,predefined_score,none,504,0.3,152,90,15,0.16666666666666666,0.09868421052631579,0.5555555555555556,0.21306818181818182,-0.19318181818181812
consep,point_seed7,gray_high_dice_high_boundary_error,predefined::boundary_dual_risk_score,predefined_score,none,504,0.05,26,90,2,0.022222222222222223,0.07692307692307693,0.4444444444444444,0.18410041841004185,-0.030962343096234246
consep,point_seed7,gray_high_dice_high_boundary_error,predefined::boundary_dual_risk_score,predefined_score,none,504,0.1,51,90,5,0.05555555555555555,0.09803921568627451,0.5555555555555555,0.18763796909492272,-0.050772626931567144
consep,point_seed7,gray_high_dice_high_boundary_error,predefined::boundary_dual_risk_score,predefined_score,none,504,0.2,101,90,13,0.14444444444444443,0.12871287128712872,0.7222222222222221,0.19106699751861042,-0.06997518610421838
consep,point_seed7,gray_high_dice_high_boundary_error,predefined::boundary_dual_risk_score,predefined_score,none,504,0.3,152,90,26,0.28888888888888886,0.17105263157894737,0.9629629629629629,0.18181818181818182,-0.018181818181818077
consep,point_seed7,gray_high_dice_high_boundary_error,predefined::uncertainty_cluster_score,predefined_score,none,504,0.05,26,90,14,0.15555555555555556,0.5384615384615384,3.111111111111111,0.1589958158995816,0.10962343096234317
consep,point_seed7,gray_high_dice_high_boundary_error,predefined::uncertainty_cluster_score,predefined_score,none,504,0.1,51,90,25,0.2777777777777778,0.49019607843137253,2.7777777777777777,0.1434878587196468,0.19646799116997793
consep,point_seed7,gray_high_dice_high_boundary_error,predefined::uncertainty_cluster_score,predefined_score,none,504,0.2,101,90,48,0.5333333333333333,0.4752475247524752,2.6666666666666665,0.10421836228287841,0.4163771712158809
consep,point_seed7,gray_high_dice_high_boundary_error,predefined::uncertainty_cluster_score,predefined_score,none,504,0.3,152,90,65,0.7222222222222222,0.4276315789473684,2.4074074074074074,0.07102272727272728,0.6022727272727273
consep,point_seed7,gray_high_dice_high_boundary_error,predefined::topology_risk_score,predefined_score,none,504,0.05,26,90,20,0.2222222222222222,0.7692307692307693,4.444444444444444,0.14644351464435146,0.17991631799163188
consep,point_seed7,gray_high_dice_high_boundary_error,predefined::topology_risk_score,predefined_score,none,504,0.1,51,90,30,0.3333333333333333,0.5882352941176471,3.333333333333333,0.13245033112582782,0.2582781456953642
consep,point_seed7,gray_high_dice_high_boundary_error,predefined::topology_risk_score,predefined_score,none,504,0.2,101,90,56,0.6222222222222222,0.5544554455445545,3.111111111111111,0.08436724565756824,0.5275434243176178
consep,point_seed7,gray_high_dice_high_boundary_error,predefined::topology_risk_score,predefined_score,none,504,0.3,152,90,68,0.7555555555555555,0.4473684210526316,2.5185185185185186,0.0625,0.65
consep,point_seed7,gray_high_dice_high_boundary_error,predefined::sfrm_composite_score,predefined_score,none,504,0.05,26,90,17,0.18888888888888888,0.6538461538461539,3.7777777777777777,0.15271966527196654,0.14476987447698741
consep,point_seed7,gray_high_dice_high_boundary_error,predefined::sfrm_composite_score,predefined_score,none,504,0.1,51,90,28,0.3111111111111111,0.5490196078431373,3.111111111111111,0.1368653421633554,0.2335540838852097
consep,point_seed7,gray_high_dice_high_boundary_error,predefined::sfrm_composite_score,predefined_score,none,504,0.2,101,90,52,0.5777777777777777,0.5148514851485149,2.8888888888888884,0.09429280397022333,0.4719602977667494
consep,point_seed7,gray_high_dice_high_boundary_error,predefined::sfrm_composite_score,predefined_score,none,504,0.3,152,90,69,0.7666666666666667,0.45394736842105265,2.555555555555556,0.05965909090909091,0.6659090909090909
consep,point_seed7,gray_high_dice_high_boundary_error,predefined::sfrm_balanced_score,predefined_score,none,504,0.05,26,90,14,0.15555555555555556,0.5384615384615384,3.111111111111111,0.1589958158995816,0.10962343096234317
consep,point_seed7,gray_high_dice_high_boundary_error,predefined::sfrm_balanced_score,predefined_score,none,504,0.1,51,90,26,0.28888888888888886,0.5098039215686274,2.8888888888888884,0.141280353200883,0.2088300220750552
consep,point_seed7,gray_high_dice_high_boundary_error,predefined::sfrm_balanced_score,predefined_score,none,504,0.2,101,90,54,0.6,0.5346534653465347,2.9999999999999996,0.08933002481389578,0.4997518610421836
consep,point_seed7,gray_high_dice_high_boundary_error,predefined::sfrm_balanced_score,predefined_score,none,504,0.3,152,90,73,0.8111111111111111,0.48026315789473684,2.7037037037037037,0.048295454545454544,0.7295454545454545
consep,point_seed7,gray_high_dice_high_boundary_error,logistic_l2::global_features,global_features,group_kfold,504,0.05,26,90,23,0.25555555555555554,0.8846153846153846,5.111111111111111,0.1401673640167364,0.21506276150627612
consep,point_seed7,gray_high_dice_high_boundary_error,logistic_l2::global_features,global_features,group_kfold,504,0.1,51,90,40,0.4444444444444444,0.7843137254901961,4.444444444444444,0.11037527593818984,0.38189845474613693
consep,point_seed7,gray_high_dice_high_boundary_error,logistic_l2::global_features,global_features,group_kfold,504,0.2,101,90,72,0.8,0.7128712871287128,4.0,0.04466501240694789,0.7498759305210918
consep,point_seed7,gray_high_dice_high_boundary_error,logistic_l2::global_features,global_features,group_kfold,504,0.3,152,90,84,0.9333333333333333,0.5526315789473685,3.111111111111111,0.017045454545454544,0.9045454545454545
consep,point_seed7,gray_high_dice_high_boundary_error,lasso_logistic_l1::global_features,global_features,group_kfold,504,0.05,26,90,23,0.25555555555555554,0.8846153846153846,5.111111111111111,0.1401673640167364,0.21506276150627612
consep,point_seed7,gray_high_dice_high_boundary_error,lasso_logistic_l1::global_features,global_features,group_kfold,504,0.1,51,90,39,0.43333333333333335,0.7647058823529411,4.333333333333333,0.11258278145695365,0.36953642384105956
consep,point_seed7,gray_high_dice_high_boundary_error,lasso_logistic_l1::global_features,global_features,group_kfold,504,0.2,101,90,73,0.8111111111111111,0.7227722772277227,4.055555555555555,0.04218362282878412,0.7637717121588089
consep,point_seed7,gray_high_dice_high_boundary_error,lasso_logistic_l1::global_features,global_features,group_kfold,504,0.3,152,90,84,0.9333333333333333,0.5526315789473685,3.111111111111111,0.017045454545454544,0.9045454545454545
consep,point_seed7,gray_high_dice_high_boundary_error,random_forest::global_features,global_features,group_kfold,504,0.05,26,90,23,0.25555555555555554,0.8846153846153846,5.111111111111111,0.1401673640167364,0.21506276150627612
consep,point_seed7,gray_high_dice_high_boundary_error,random_forest::global_features,global_features,group_kfold,504,0.1,51,90,43,0.4777777777777778,0.8431372549019608,4.777777777777778,0.10375275938189846,0.4189845474613687
consep,point_seed7,gray_high_dice_high_boundary_error,random_forest::global_features,global_features,group_kfold,504,0.2,101,90,71,0.7888888888888889,0.7029702970297029,3.944444444444444,0.04714640198511166,0.7359801488833747
consep,point_seed7,gray_high_dice_high_boundary_error,random_forest::global_features,global_features,group_kfold,504,0.3,152,90,82,0.9111111111111111,0.5394736842105263,3.037037037037037,0.022727272727272728,0.8727272727272728
consep,point_seed7,gray_high_dice_high_boundary_error,logistic_l2::sfrm_features,sfrm_features,group_kfold,504,0.05,26,90,20,0.2222222222222222,0.7692307692307693,4.444444444444444,0.14644351464435146,0.17991631799163188
consep,point_seed7,gray_high_dice_high_boundary_error,logistic_l2::sfrm_features,sfrm_features,group_kfold,504,0.1,51,90,37,0.4111111111111111,0.7254901960784313,4.111111111111111,0.11699779249448124,0.34481236203090504
consep,point_seed7,gray_high_dice_high_boundary_error,logistic_l2::sfrm_features,sfrm_features,group_kfold,504,0.2,101,90,68,0.7555555555555555,0.6732673267326733,3.7777777777777777,0.05459057071960298,0.6942928039702233
consep,point_seed7,gray_high_dice_high_boundary_error,logistic_l2::sfrm_features,sfrm_features,group_kfold,504,0.3,152,90,84,0.9333333333333333,0.5526315789473685,3.111111111111111,0.017045454545454544,0.9045454545454545
consep,point_seed7,gray_high_dice_high_boundary_error,lasso_logistic_l1::sfrm_features,sfrm_features,group_kfold,504,0.05,26,90,21,0.23333333333333334,0.8076923076923077,4.666666666666666,0.14435146443514643,0.19163179916317996
consep,point_seed7,gray_high_dice_high_boundary_error,lasso_logistic_l1::sfrm_features,sfrm_features,group_kfold,504,0.1,51,90,37,0.4111111111111111,0.7254901960784313,4.111111111111111,0.11699779249448124,0.34481236203090504
consep,point_seed7,gray_high_dice_high_boundary_error,lasso_logistic_l1::sfrm_features,sfrm_features,group_kfold,504,0.2,101,90,70,0.7777777777777778,0.693069306930693,3.888888888888889,0.04962779156327544,0.7220843672456576
consep,point_seed7,gray_high_dice_high_boundary_error,lasso_logistic_l1::sfrm_features,sfrm_features,group_kfold,504,0.3,152,90,83,0.9222222222222223,0.5460526315789473,3.0740740740740744,0.019886363636363636,0.8886363636363637
consep,point_seed7,gray_high_dice_high_boundary_error,random_forest::sfrm_features,sfrm_features,group_kfold,504,0.05,26,90,16,0.17777777777777778,0.6153846153846154,3.5555555555555554,0.15481171548117154,0.13305439330543944
consep,point_seed7,gray_high_dice_high_boundary_error,random_forest::sfrm_features,sfrm_features,group_kfold,504,0.1,51,90,31,0.34444444444444444,0.6078431372549019,3.444444444444444,0.13024282560706402,0.2706401766004415
consep,point_seed7,gray_high_dice_high_boundary_error,random_forest::sfrm_features,sfrm_features,group_kfold,504,0.2,101,90,62,0.6888888888888889,0.6138613861386139,3.444444444444444,0.06947890818858561,0.6109181141439206
consep,point_seed7,gray_high_dice_high_boundary_error,random_forest::sfrm_features,sfrm_features,group_kfold,504,0.3,152,90,84,0.9333333333333333,0.5526315789473685,3.111111111111111,0.017045454545454544,0.9045454545454545
consep,point_seed7,gray_high_dice_high_boundary_error,logistic_l2::all_deployable_features,all_deployable_features,group_kfold,504,0.05,26,90,22,0.24444444444444444,0.8461538461538461,4.888888888888888,0.14225941422594143,0.20334728033472804
consep,point_seed7,gray_high_dice_high_boundary_error,logistic_l2::all_deployable_features,all_deployable_features,group_kfold,504,0.1,51,90,39,0.43333333333333335,0.7647058823529411,4.333333333333333,0.11258278145695365,0.36953642384105956
consep,point_seed7,gray_high_dice_high_boundary_error,logistic_l2::all_deployable_features,all_deployable_features,group_kfold,504,0.2,101,90,72,0.8,0.7128712871287128,4.0,0.04466501240694789,0.7498759305210918
consep,point_seed7,gray_high_dice_high_boundary_error,logistic_l2::all_deployable_features,all_deployable_features,group_kfold,504,0.3,152,90,84,0.9333333333333333,0.5526315789473685,3.111111111111111,0.017045454545454544,0.9045454545454545
consep,point_seed7,gray_high_dice_high_boundary_error,lasso_logistic_l1::all_deployable_features,all_deployable_features,group_kfold,504,0.05,26,90,24,0.26666666666666666,0.9230769230769231,5.333333333333333,0.13807531380753138,0.22677824267782432
consep,point_seed7,gray_high_dice_high_boundary_error,lasso_logistic_l1::all_deployable_features,all_deployable_features,group_kfold,504,0.1,51,90,40,0.4444444444444444,0.7843137254901961,4.444444444444444,0.11037527593818984,0.38189845474613693
consep,point_seed7,gray_high_dice_high_boundary_error,lasso_logistic_l1::all_deployable_features,all_deployable_features,group_kfold,504,0.2,101,90,71,0.7888888888888889,0.7029702970297029,3.944444444444444,0.04714640198511166,0.7359801488833747
consep,point_seed7,gray_high_dice_high_boundary_error,lasso_logistic_l1::all_deployable_features,all_deployable_features,group_kfold,504,0.3,152,90,84,0.9333333333333333,0.5526315789473685,3.111111111111111,0.017045454545454544,0.9045454545454545
consep,point_seed7,gray_high_dice_high_boundary_error,random_forest::all_deployable_features,all_deployable_features,group_kfold,504,0.05,26,90,20,0.2222222222222222,0.7692307692307693,4.444444444444444,0.14644351464435146,0.17991631799163188
consep,point_seed7,gray_high_dice_high_boundary_error,random_forest::all_deployable_features,all_deployable_features,group_kfold,504,0.1,51,90,40,0.4444444444444444,0.7843137254901961,4.444444444444444,0.11037527593818984,0.38189845474613693
consep,point_seed7,gray_high_dice_high_boundary_error,random_forest::all_deployable_features,all_deployable_features,group_kfold,504,0.2,101,90,69,0.7666666666666667,0.6831683168316832,3.8333333333333335,0.052109181141439205,0.7081885856079404
consep,point_seed7,gray_high_dice_high_boundary_error,random_forest::all_deployable_features,all_deployable_features,group_kfold,504,0.3,152,90,85,0.9444444444444444,0.5592105263157895,3.1481481481481484,0.014204545454545454,0.9204545454545454
